ENLIGHTEN Version,4.1.6
Measurement ID,,,20251106-141901-968208-WP-02208
162,838.98,819.87,27045.00
163,839.25,823.74,26944.00
164,839.52,827.61,26876.00
165,839.80,831.47,26885.00
166,840.07,835.34,26779.00
167,840.34,839.20,26735.00
168,840.61,843.06,26656.00
169,840.89,846.92,26682.00
170,841.16,850.77,26601.00
171,841.43,854.63,26637.00
172,841.71,858.48,26665.00
173,841.98,862.33,26711.00
174,842.25,866.17,26732.00
175,842.52,870.02,26661.00
176,842.80,873.86,26700.00
177,843.07,877.70,26704.00
178,843.34,881.54,26560.00
179,843.62,885.38,26455.00
180,843.89,889.21,26365.00
181,844.16,893.04,26364.00
182,844.43,896.87,26263.00
183,844.71,900.70,26223.00
184,844.98,904.52,26141.00
185,845.25,908.35,26137.00
186,845.53,912.17,26159.00
187,845.80,915.99,26159.00
188,846.07,919.80,26309.00
189,846.35,923.62,26392.00
190,846.62,927.43,26358.00
191,846.89,931.24,26283.00
192,847.16,935.04,26352.00
193,847.44,938.85,26358.00
194,847.71,942.65,26358.00
195,847.98,946.45,26320.00
196,848.26,950.25,26179.00
197,848.53,954.05,26113.00
198,848.80,957.84,26022.00
199,849.08,961.63,25842.00
200,849.35,965.42,25802.00
201,849.62,969.21,25769.00
202,849.90,972.99,25861.00
203,850.17,976.78,25944.00
204,850.44,980.56,25892.00
205,850.72,984.34,26010.00
206,850.99,988.11,25984.00
207,851.26,991.89,26005.00
208,851.54,995.66,26069.00
209,851.81,999.43,26051.00
210,852.08,1003.19,26048.00
211,852.36,1006.96,26037.00
212,852.63,1010.72,26022.00
213,852.90,1014.48,25901.00
214,853.18,1018.24,25781.00
215,853.45,1022.00,25777.00
216,853.73,1025.75,25650.00
217,854.00,1029.50,25509.00
218,854.27,1033.25,25553.00
219,854.55,1037.00,25579.00
220,854.82,1040.74,25570.00
221,855.09,1044.48,25684.00
222,855.37,1048.22,25699.00
223,855.64,1051.96,25790.00
224,855.91,1055.69,25840.00
225,856.19,1059.43,25782.00
226,856.46,1063.16,25864.00
227,856.73,1066.89,25877.00
228,857.01,1070.61,25754.00
229,857.28,1074.34,25654.00
230,857.55,1078.06,25593.00
231,857.83,1081.78,25555.00
232,858.10,1085.49,25409.00
233,858.38,1089.21,25333.00
234,858.65,1092.92,25310.00
235,858.92,1096.63,25279.00
236,859.20,1100.34,25276.00
237,859.47,1104.05,25220.00
238,859.74,1107.75,25370.00
239,860.02,1111.45,25302.00
240,860.29,1115.15,25455.00
241,860.56,1118.84,25496.00
242,860.84,1122.54,25567.00
243,861.11,1126.23,25359.00
244,861.39,1129.92,25370.00
245,861.66,1133.61,25244.00
246,861.93,1137.29,25090.00
247,862.21,1140.97,25040.00
248,862.48,1144.65,24898.00
249,862.75,1148.33,24970.00
250,863.03,1152.01,24967.00
251,863.30,1155.68,24816.00
252,863.58,1159.35,24881.00
253,863.85,1163.02,25000.00
254,864.12,1166.69,25111.00
255,864.40,1170.35,25125.00
256,864.67,1174.01,25200.00
257,864.94,1177.67,25242.00
258,865.22,1181.33,25279.00
259,865.49,1184.98,25171.00
260,865.76,1188.64,25108.00
261,866.04,1192.29,25003.00
262,866.31,1195.93,24867.00
263,866.59,1199.58,24808.00
264,866.86,1203.22,24708.00
265,867.13,1206.86,24689.00
266,867.41,1210.50,24478.00
267,867.68,1214.14,24427.00
268,867.95,1217.77,24444.00
269,868.23,1221.40,24503.00
270,868.50,1225.03,24607.00
271,868.77,1228.66,24704.00
272,869.05,1232.28,24788.00
273,869.32,1235.91,24867.00
274,869.60,1239.53,24922.00
275,869.87,1243.14,24672.00
276,870.14,1246.76,24746.00
277,870.42,1250.37,24670.00
278,870.69,1253.98,24564.00
279,870.96,1257.59,24353.00
280,871.24,1261.20,24230.00
281,871.51,1264.80,24119.00
282,871.78,1268.40,24065.00
283,872.06,1272.00,23994.00
284,872.33,1275.60,24002.00
285,872.61,1279.19,23945.00
286,872.88,1282.78,24184.00
287,873.15,1286.37,24209.00
288,873.43,1289.96,24267.00
289,873.70,1293.54,24264.00
290,873.97,1297.12,24319.00
291,874.25,1300.70,24217.00
292,874.52,1304.28,24160.00
293,874.79,1307.86,24049.00
294,875.07,1311.43,23924.00
295,875.34,1315.00,23844.00
296,875.61,1318.57,23731.00
297,875.89,1322.13,23524.00
298,876.16,1325.70,23478.00
299,876.43,1329.26,23431.00
300,876.71,1332.82,23370.00
301,876.98,1336.37,23302.00
302,877.26,1339.93,23322.00
303,877.53,1343.48,23323.00
304,877.80,1347.03,23409.00
305,878.08,1350.57,23497.00
306,878.35,1354.12,23567.00
307,878.62,1357.66,23601.00
308,878.90,1361.20,23575.00
309,879.17,1364.74,23527.00
310,879.44,1368.27,23431.00
311,879.72,1371.81,23357.00
312,879.99,1375.34,23297.00
313,880.26,1378.86,23155.00
314,880.54,1382.39,23169.00
315,880.81,1385.91,23034.00
316,881.08,1389.43,22901.00
317,881.35,1392.95,22871.00
318,881.63,1396.47,22681.00
319,881.90,1399.98,22656.00
320,882.17,1403.49,22694.00
321,882.45,1407.00,22748.00
322,882.72,1410.51,22783.00
323,882.99,1414.01,22967.00
324,883.27,1417.51,22971.00
325,883.54,1421.01,23030.00
326,883.81,1424.51,22933.00
327,884.09,1428.01,22885.00
328,884.36,1431.50,22711.00
329,884.63,1434.99,22663.00
330,884.91,1438.47,22550.00
331,885.18,1441.96,22375.00
332,885.45,1445.44,22273.00
333,885.72,1448.92,22130.00
334,886.00,1452.40,22102.00
335,886.27,1455.88,22016.00
336,886.54,1459.35,21933.00
337,886.82,1462.82,21887.00
338,887.09,1466.29,21872.00
339,887.36,1469.75,21933.00
340,887.63,1473.22,21984.00
341,887.91,1476.68,22094.00
342,888.18,1480.14,22153.00
343,888.45,1483.60,22164.00
344,888.73,1487.05,22075.00
345,889.00,1490.50,22026.00
346,889.27,1493.95,21993.00
347,889.54,1497.40,21980.00
348,889.82,1500.84,21830.00
349,890.09,1504.28,21760.00
350,890.36,1507.72,21617.00
351,890.63,1511.16,21544.00
352,890.91,1514.60,21371.00
353,891.18,1518.03,21168.00
354,891.45,1521.46,21084.00
355,891.72,1524.89,21054.00
356,892.00,1528.31,21033.00
357,892.27,1531.73,21052.00
358,892.54,1535.15,21105.00
359,892.81,1538.57,21148.00
360,893.09,1541.99,21188.00
361,893.36,1545.40,21209.00
362,893.63,1548.81,21194.00
363,893.90,1552.22,21183.00
364,894.18,1555.63,21128.00
365,894.45,1559.03,21008.00
366,894.72,1562.43,20908.00
367,894.99,1565.83,20850.00
368,895.26,1569.23,20756.00
369,895.54,1572.62,20533.00
370,895.81,1576.01,20363.00
371,896.08,1579.40,20319.00
372,896.35,1582.79,20213.00
373,896.62,1586.18,20160.00
374,896.90,1589.56,20213.00
375,897.17,1592.94,20216.00
376,897.44,1596.32,20300.00
377,897.71,1599.69,20313.00
378,897.98,1603.06,20378.00
379,898.26,1606.43,20254.00
380,898.53,1609.80,20294.00
381,898.80,1613.17,20258.00
382,899.07,1616.53,20205.00
383,899.34,1619.89,20165.00
384,899.61,1623.25,20049.00
385,899.89,1626.60,19960.00
386,900.16,1629.96,19776.00
387,900.43,1633.31,19700.00
388,900.70,1636.66,19478.00
389,900.97,1640.00,19293.00
390,901.24,1643.35,19184.00
391,901.52,1646.69,19197.00
392,901.79,1650.03,19227.00
393,902.06,1653.36,19142.00
394,902.33,1656.70,19156.00
395,902.60,1660.03,19224.00
396,902.87,1663.36,19186.00
397,903.14,1666.69,19262.00
398,903.41,1670.01,19169.00
399,903.69,1673.33,19178.00
400,903.96,1676.65,19111.00
401,904.23,1679.97,19153.00
402,904.50,1683.28,19066.00
403,904.77,1686.60,19083.00
404,905.04,1689.91,18973.00
405,905.31,1693.21,18783.00
406,905.58,1696.52,18618.00
407,905.85,1699.82,18588.00
408,906.13,1703.12,18394.00
409,906.40,1706.42,18235.00
410,906.67,1709.72,18204.00
411,906.94,1713.01,18111.00
412,907.21,1716.30,18080.00
413,907.48,1719.59,18068.00
414,907.75,1722.87,18106.00
415,908.02,1726.16,18097.00
416,908.29,1729.44,18099.00
417,908.56,1732.72,18073.00
418,908.83,1735.99,18105.00
419,909.10,1739.27,18088.00
420,909.37,1742.54,18116.00
421,909.64,1745.81,17999.00
422,909.91,1749.08,17933.00
423,910.18,1752.34,17910.00
424,910.46,1755.60,17768.00
425,910.73,1758.86,17654.00
426,911.00,1762.12,17532.00
427,911.27,1765.37,17380.00
428,911.54,1768.63,17269.00
429,911.81,1771.88,17166.00
430,912.08,1775.12,17166.00
431,912.35,1778.37,17109.00
432,912.62,1781.61,17072.00
433,912.89,1784.85,17004.00
434,913.16,1788.09,17008.00
435,913.43,1791.32,17014.00
436,913.70,1794.56,17093.00
437,913.97,1797.79,17077.00
438,914.24,1801.02,17031.00
439,914.50,1804.24,16993.00
440,914.77,1807.47,16993.00
441,915.04,1810.69,16891.00
442,915.31,1813.91,16785.00
443,915.58,1817.12,16729.00
444,915.85,1820.34,16659.00
445,916.12,1823.55,16576.00
446,916.39,1826.76,16467.00
447,916.66,1829.96,16324.00
448,916.93,1833.17,16229.00
449,917.20,1836.37,16095.00
450,917.47,1839.57,16027.00
451,917.74,1842.76,16019.00
452,918.01,1845.96,15928.00
453,918.28,1849.15,15960.00
454,918.55,1852.34,15981.00
455,918.81,1855.53,15896.00
456,919.08,1858.71,15892.00
457,919.35,1861.90,15912.00
458,919.62,1865.08,15869.00
459,919.89,1868.25,15793.00
460,920.16,1871.43,15861.00
461,920.43,1874.60,15833.00
462,920.70,1877.77,15732.00
463,920.96,1880.94,15742.00
464,921.23,1884.11,15545.00
465,921.50,1887.27,15497.00
466,921.77,1890.43,15366.00
467,922.04,1893.59,15228.00
468,922.31,1896.75,15119.00
469,922.58,1899.90,14979.00
470,922.84,1903.05,14943.00
471,923.11,1906.20,14870.00
472,923.38,1909.35,14861.00
473,923.65,1912.49,14821.00
474,923.92,1915.63,14802.00
475,924.18,1918.77,14800.00
476,924.45,1921.91,14814.00
477,924.72,1925.04,14785.00
478,924.99,1928.18,14787.00
479,925.26,1931.30,14781.00
480,925.52,1934.43,14680.00
481,925.79,1937.56,14709.00
482,926.06,1940.68,14631.00
483,926.33,1943.80,14557.00
484,926.59,1946.92,14477.00
485,926.86,1950.03,14320.00
486,927.13,1953.15,14199.00
487,927.40,1956.26,14136.00
488,927.66,1959.36,14063.00
489,927.93,1962.47,13900.00
490,928.20,1965.57,13790.00
491,928.47,1968.67,13773.00
492,928.73,1971.77,13729.00
493,929.00,1974.87,13644.00
494,929.27,1977.96,13664.00
495,929.54,1981.05,13709.00
496,929.80,1984.14,13646.00
497,930.07,1987.23,13639.00
498,930.34,1990.31,13566.00
499,930.60,1993.40,13576.00
500,930.87,1996.48,13560.00
501,931.14,1999.55,13529.00
502,931.40,2002.63,13538.00
503,931.67,2005.70,13482.00
504,931.94,2008.77,13355.00
505,932.20,2011.84,13289.00
506,932.47,2014.90,13247.00
507,932.74,2017.97,13120.00
508,933.00,2021.03,13069.00
509,933.27,2024.08,12890.00
510,933.53,2027.14,12774.00
511,933.80,2030.19,12727.00
512,934.07,2033.24,12661.00
513,934.33,2036.29,12658.00
514,934.60,2039.34,12588.00
515,934.86,2042.38,12564.00
516,935.13,2045.42,12452.00
517,935.40,2048.46,12494.00
518,935.66,2051.50,12440.00
519,935.93,2054.53,12439.00
520,936.19,2057.56,12516.00
521,936.46,2060.59,12399.00
522,936.72,2063.62,12383.00
523,936.99,2066.64,12319.00
524,937.26,2069.67,12338.00
525,937.52,2072.69,12276.00
526,937.79,2075.70,12192.00
527,938.05,2078.72,12106.00
528,938.32,2081.73,12021.00
529,938.58,2084.74,11869.00
530,938.85,2087.75,11782.00
531,939.11,2090.76,11704.00
532,939.38,2093.76,11643.00
533,939.64,2096.76,11629.00
534,939.91,2099.76,11543.00
535,940.17,2102.75,11503.00
536,940.44,2105.75,11497.00
537,940.70,2108.74,11470.00
538,940.96,2111.73,11444.00
539,941.23,2114.71,11358.00
540,941.49,2117.70,11398.00
541,941.76,2120.68,11451.00
542,942.02,2123.66,11314.00
543,942.29,2126.64,11271.00
544,942.55,2129.61,11307.00
545,942.81,2132.58,11204.00
546,943.08,2135.55,11225.00
547,943.34,2138.52,11148.00
548,943.61,2141.49,11055.00
549,943.87,2144.45,10947.00
550,944.13,2147.41,10886.00
551,944.40,2150.37,10786.00
552,944.66,2153.32,10696.00
553,944.93,2156.28,10661.00
554,945.19,2159.23,10614.00
555,945.45,2162.18,10551.00
556,945.72,2165.12,10519.00
557,945.98,2168.07,10394.00
558,946.24,2171.01,10363.00
559,946.51,2173.95,10358.00
560,946.77,2176.88,10377.00
561,947.03,2179.82,10316.00
562,947.30,2182.75,10348.00
563,947.56,2185.68,10284.00
564,947.82,2188.61,10269.00
565,948.08,2191.53,10259.00
566,948.35,2194.46,10221.00
567,948.61,2197.38,10244.00
568,948.87,2200.29,10117.00
569,949.13,2203.21,10109.00
570,949.40,2206.12,10071.00
571,949.66,2209.03,9974.00
572,949.92,2211.94,9908.00
573,950.18,2214.85,9811.00
574,950.45,2217.75,9746.00
575,950.71,2220.65,9659.00
576,950.97,2223.55,9695.00
577,951.23,2226.45,9756.00
578,951.50,2229.34,9767.00
579,951.76,2232.24,9725.00
580,952.02,2235.13,9718.00
581,952.28,2238.01,9640.00
582,952.54,2240.90,9550.00
583,952.80,2243.78,9555.00
584,953.07,2246.66,9507.00
585,953.33,2249.54,9445.00
586,953.59,2252.42,9407.00
587,953.85,2255.29,9391.00
588,954.11,2258.16,9321.00
589,954.37,2261.03,9201.00
590,954.63,2263.89,9276.00
591,954.89,2266.76,9118.00
592,955.16,2269.62,9040.00
593,955.42,2272.48,8987.00
594,955.68,2275.34,8889.00
595,955.94,2278.19,8869.00
596,956.20,2281.04,8780.00
597,956.46,2283.89,8740.00
598,956.72,2286.74,8708.00
599,956.98,2289.59,8668.00
600,957.24,2292.43,8562.00
601,957.50,2295.27,8604.00
602,957.76,2298.11,8516.00
603,958.02,2300.94,8452.00
604,958.28,2303.78,8407.00
605,958.54,2306.61,8368.00
606,958.80,2309.44,8389.00
607,959.06,2312.26,8330.00
608,959.32,2315.09,8332.00
609,959.58,2317.91,8317.00
610,959.84,2320.73,8254.00
611,960.10,2323.55,8262.00
612,960.36,2326.36,8305.00
613,960.62,2329.17,8257.00
614,960.88,2331.99,8194.00
615,961.14,2334.79,8064.00
616,961.40,2337.60,8028.00
617,961.66,2340.40,7958.00
618,961.92,2343.20,7867.00
619,962.18,2346.00,7820.00
620,962.43,2348.80,7836.00
621,962.69,2351.59,7721.00
622,962.95,2354.38,7664.00
623,963.21,2357.17,7588.00
624,963.47,2359.96,7580.00
625,963.73,2362.75,7542.00
626,963.99,2365.53,7533.00
627,964.24,2368.31,7451.00
628,964.50,2371.09,7507.00
629,964.76,2373.86,7495.00
630,965.02,2376.63,7464.00
631,965.28,2379.41,7453.00
632,965.54,2382.17,7428.00
633,965.79,2384.94,7385.00
634,966.05,2387.70,7370.00
635,966.31,2390.47,7359.00
636,966.57,2393.23,7292.00
637,966.82,2395.98,7239.00
638,967.08,2398.74,7212.00
639,967.34,2401.49,7119.00
640,967.60,2404.24,7098.00
641,967.85,2406.99,7087.00
642,968.11,2409.73,6982.00
643,968.37,2412.48,6946.00
644,968.63,2415.22,6829.00
645,968.88,2417.96,6777.00
646,969.14,2420.69,6747.00
647,969.40,2423.43,6718.00
648,969.65,2426.16,6669.00
649,969.91,2428.89,6623.00
650,970.17,2431.62,6593.00
651,970.42,2434.34,6533.00
652,970.68,2437.06,6519.00
653,970.94,2439.78,6451.00
654,971.19,2442.50,6447.00
655,971.45,2445.22,6426.00
656,971.70,2447.93,6400.00
657,971.96,2450.64,6343.00
658,972.22,2453.35,6371.00
659,972.47,2456.06,6359.00
660,972.73,2458.76,6306.00
661,972.98,2461.46,6301.00
662,973.24,2464.16,6255.00
663,973.50,2466.86,6214.00
664,973.75,2469.56,6145.00
665,974.01,2472.25,6174.00
666,974.26,2474.94,6118.00
667,974.52,2477.63,6102.00
668,974.77,2480.31,5960.00
669,975.03,2483.00,5985.00
670,975.28,2485.68,5988.00
671,975.54,2488.36,5938.00
672,975.79,2491.03,5927.00
673,976.05,2493.71,5872.00
674,976.30,2496.38,5902.00
675,976.56,2499.05,5851.00
676,976.81,2501.72,5805.00
677,977.06,2504.38,5765.00
678,977.32,2507.05,5756.00
679,977.57,2509.71,5764.00
680,977.83,2512.37,5688.00
681,978.08,2515.02,5688.00
682,978.34,2517.68,5616.00
683,978.59,2520.33,5648.00
684,978.84,2522.98,5589.00
685,979.10,2525.63,5530.00
686,979.35,2528.27,5541.00
687,979.60,2530.92,5477.00
688,979.86,2533.56,5481.00
689,980.11,2536.19,5439.00
690,980.36,2538.83,5359.00
691,980.62,2541.46,5383.00
692,980.87,2544.10,5302.00
693,981.12,2546.73,5256.00
694,981.38,2549.35,5253.00
695,981.63,2551.98,5187.00
696,981.88,2554.60,5198.00
697,982.13,2557.22,5162.00
698,982.39,2559.84,5114.00
699,982.64,2562.45,5114.00
700,982.89,2565.07,5098.00
701,983.14,2567.68,5086.00
702,983.40,2570.29,5004.00
703,983.65,2572.89,5040.00
704,983.90,2575.50,4987.00
705,984.15,2578.10,4964.00
706,984.41,2580.70,4919.00
707,984.66,2583.30,4894.00
708,984.91,2585.90,4880.00
709,985.16,2588.49,4864.00
710,985.41,2591.08,4831.00
711,985.66,2593.67,4824.00
712,985.91,2596.26,4748.00
713,986.17,2598.84,4742.00
714,986.42,2601.42,4706.00
715,986.67,2604.00,4665.00
716,986.92,2606.58,4655.00
717,987.17,2609.16,4620.00
718,987.42,2611.73,4594.00
719,987.67,2614.30,4580.00
720,987.92,2616.87,4534.00
721,988.17,2619.43,4485.00
722,988.42,2622.00,4469.00
723,988.67,2624.56,4427.00
724,988.92,2627.12,4428.00
725,989.17,2629.68,4420.00
726,989.42,2632.23,4357.00
727,989.67,2634.79,4336.00
728,989.92,2637.34,4336.00
729,990.17,2639.89,4306.00
730,990.42,2642.43,4254.00
731,990.67,2644.98,4273.00
732,990.92,2647.52,4228.00
733,991.17,2650.06,4178.00
734,991.42,2652.60,4180.00
735,991.67,2655.13,4134.00
736,991.92,2657.67,4135.00
737,992.17,2660.20,4110.00
738,992.42,2662.73,4086.00
739,992.67,2665.25,4055.00
740,992.92,2667.78,4028.00
741,993.16,2670.30,3994.00
742,993.41,2672.82,3977.00
743,993.66,2675.34,3947.00
744,993.91,2677.85,3922.00
745,994.16,2680.37,3900.00
746,994.41,2682.88,3857.00
747,994.66,2685.39,3852.00
748,994.90,2687.89,3816.00
749,995.15,2690.40,3833.00
750,995.40,2692.90,3791.00
751,995.65,2695.40,3746.00
752,995.89,2697.90,3730.00
753,996.14,2700.39,3728.00
754,996.39,2702.89,3689.00
755,996.64,2705.38,3679.00
756,996.88,2707.87,3639.00
757,997.13,2710.36,3601.00
758,997.38,2712.84,3571.00
759,997.63,2715.32,3546.00
760,997.87,2717.80,3536.00
761,998.12,2720.28,3523.00
762,998.37,2722.76,3494.00
763,998.61,2725.23,3470.00
764,998.86,2727.70,3448.00
765,999.11,2730.17,3430.00
766,999.35,2732.64,3379.00
767,999.60,2735.11,3398.00
768,999.84,2737.57,3387.00
769,1000.09,2740.03,3368.00
770,1000.34,2742.49,3335.00
771,1000.58,2744.94,3296.00
772,1000.83,2747.40,3305.00
773,1001.07,2749.85,3267.00
774,1001.32,2752.30,3250.00
775,1001.57,2754.75,3244.00
776,1001.81,2757.19,3195.00
777,1002.06,2759.64,3157.00
778,1002.30,2762.08,3182.00
779,1002.55,2764.52,3130.00
780,1002.79,2766.95,3138.00
781,1003.04,2769.39,3113.00
782,1003.28,2771.82,3037.00
783,1003.53,2774.25,3047.00
784,1003.77,2776.68,2988.00
785,1004.01,2779.11,2993.00
786,1004.26,2781.53,3005.00
787,1004.50,2783.95,2922.00
788,1004.75,2786.37,2931.00
789,1004.99,2788.79,2874.00
790,1005.24,2791.20,2908.00
791,1005.48,2793.62,2825.00
792,1005.72,2796.03,2886.00
793,1005.97,2798.44,2828.00
794,1006.21,2800.84,2757.00
795,1006.45,2803.25,2786.00
796,1006.70,2805.65,2778.00
797,1006.94,2808.05,2773.00
798,1007.18,2810.45,2747.00
799,1007.43,2812.85,2734.00
800,1007.67,2815.24,2688.00
801,1007.91,2817.63,2675.00
802,1008.16,2820.02,2654.00
803,1008.40,2822.41,2650.00
804,1008.64,2824.79,2627.00
805,1008.88,2827.18,2611.00
806,1009.13,2829.56,2597.00
807,1009.37,2831.94,2573.00
808,1009.61,2834.31,2547.00
809,1009.85,2836.69,2533.00
810,1010.09,2839.06,2521.00
811,1010.34,2841.43,2500.00
812,1010.58,2843.80,2475.00
813,1010.82,2846.16,2451.00
814,1011.06,2848.53,2422.00
815,1011.30,2850.89,2422.00
816,1011.54,2853.25,2398.00
817,1011.79,2855.61,2405.00
818,1012.03,2857.96,2378.00
819,1012.27,2860.32,2331.00
820,1012.51,2862.67,2333.00
821,1012.75,2865.02,2333.00
822,1012.99,2867.36,2327.00
823,1013.23,2869.71,2299.00
824,1013.47,2872.05,2316.00
825,1013.71,2874.39,2276.00
826,1013.95,2876.73,2235.00
827,1014.19,2879.07,2234.00
828,1014.43,2881.40,2213.00
829,1014.67,2883.73,2238.00
830,1014.91,2886.06,2210.00
831,1015.15,2888.39,2189.00
832,1015.39,2890.71,2166.00
833,1015.63,2893.04,2142.00
