ENLIGHTEN Version,4.1.6
Measurement ID,,,20250930-150444-151411-WP-02208
162,838.98,819.87,11422.00
163,839.25,823.74,11400.00
164,839.52,827.61,11358.00
165,839.80,831.47,11358.00
166,840.07,835.34,11371.00
167,840.34,839.20,11333.00
168,840.61,843.06,11233.00
169,840.89,846.92,11272.00
170,841.16,850.77,11208.00
171,841.43,854.63,11257.00
172,841.71,858.48,11234.00
173,841.98,862.33,11252.00
174,842.25,866.17,11272.00
175,842.52,870.02,11234.00
176,842.80,873.86,11204.00
177,843.07,877.70,11208.00
178,843.34,881.54,11204.00
179,843.62,885.38,11181.00
180,843.89,889.21,11179.00
181,844.16,893.04,11128.00
182,844.43,896.87,11100.00
183,844.71,900.70,11109.00
184,844.98,904.52,11090.00
185,845.25,908.35,11054.00
186,845.53,912.17,11020.00
187,845.80,915.99,11090.00
188,846.07,919.80,11096.00
189,846.35,923.62,11122.00
190,846.62,927.43,11088.00
191,846.89,931.24,11098.00
192,847.16,935.04,11119.00
193,847.44,938.85,11128.00
194,847.71,942.65,11162.00
195,847.98,946.45,11090.00
196,848.26,950.25,11088.00
197,848.53,954.05,11054.00
198,848.80,957.84,11060.00
199,849.08,961.63,11029.00
200,849.35,965.42,11020.00
201,849.62,969.21,10925.00
202,849.90,972.99,10957.00
203,850.17,976.78,11028.00
204,850.44,980.56,11018.00
205,850.72,984.34,11094.00
206,850.99,988.11,11031.00
207,851.26,991.89,11037.00
208,851.54,995.66,11107.00
209,851.81,999.43,11121.00
210,852.08,1003.19,11003.00
211,852.36,1006.96,11098.00
212,852.63,1010.72,11073.00
213,852.90,1014.48,11033.00
214,853.18,1018.24,11048.00
215,853.45,1022.00,10974.00
216,853.73,1025.75,10990.00
217,854.00,1029.50,10895.00
218,854.27,1033.25,10978.00
219,854.55,1037.00,10990.00
220,854.82,1040.74,10925.00
221,855.09,1044.48,11003.00
222,855.37,1048.22,11041.00
223,855.64,1051.96,11039.00
224,855.91,1055.69,11041.00
225,856.19,1059.43,11045.00
226,856.46,1063.16,11121.00
227,856.73,1066.89,11069.00
228,857.01,1070.61,11037.00
229,857.28,1074.34,11007.00
230,857.55,1078.06,10969.00
231,857.83,1081.78,10976.00
232,858.10,1085.49,10984.00
233,858.38,1089.21,10908.00
234,858.65,1092.92,10891.00
235,858.92,1096.63,10862.00
236,859.20,1100.34,10849.00
237,859.47,1104.05,10872.00
238,859.74,1107.75,10931.00
239,860.02,1111.45,10929.00
240,860.29,1115.15,10906.00
241,860.56,1118.84,10955.00
242,860.84,1122.54,10936.00
243,861.11,1126.23,10883.00
244,861.39,1129.92,10883.00
245,861.66,1133.61,10821.00
246,861.93,1137.29,10857.00
247,862.21,1140.97,10838.00
248,862.48,1144.65,10796.00
249,862.75,1148.33,10747.00
250,863.03,1152.01,10777.00
251,863.30,1155.68,10750.00
252,863.58,1159.35,10817.00
253,863.85,1163.02,10769.00
254,864.12,1166.69,10824.00
255,864.40,1170.35,10917.00
256,864.67,1174.01,10933.00
257,864.94,1177.67,10916.00
258,865.22,1181.33,10912.00
259,865.49,1184.98,10914.00
260,865.76,1188.64,10862.00
261,866.04,1192.29,10851.00
262,866.31,1195.93,10859.00
263,866.59,1199.58,10785.00
264,866.86,1203.22,10733.00
265,867.13,1206.86,10741.00
266,867.41,1210.50,10631.00
267,867.68,1214.14,10671.00
268,867.95,1217.77,10682.00
269,868.23,1221.40,10701.00
270,868.50,1225.03,10709.00
271,868.77,1228.66,10792.00
272,869.05,1232.28,10813.00
273,869.32,1235.91,10853.00
274,869.60,1239.53,10815.00
275,869.87,1243.14,10819.00
276,870.14,1246.76,10771.00
277,870.42,1250.37,10714.00
278,870.69,1253.98,10709.00
279,870.96,1257.59,10659.00
280,871.24,1261.20,10614.00
281,871.51,1264.80,10585.00
282,871.78,1268.40,10532.00
283,872.06,1272.00,10409.00
284,872.33,1275.60,10494.00
285,872.61,1279.19,10496.00
286,872.88,1282.78,10629.00
287,873.15,1286.37,10619.00
288,873.43,1289.96,10585.00
289,873.70,1293.54,10716.00
290,873.97,1297.12,10617.00
291,874.25,1300.70,10619.00
292,874.52,1304.28,10617.00
293,874.79,1307.86,10488.00
294,875.07,1311.43,10526.00
295,875.34,1315.00,10428.00
296,875.61,1318.57,10450.00
297,875.89,1322.13,10344.00
298,876.16,1325.70,10352.00
299,876.43,1329.26,10335.00
300,876.71,1332.82,10238.00
301,876.98,1336.37,10306.00
302,877.26,1339.93,10306.00
303,877.53,1343.48,10268.00
304,877.80,1347.03,10304.00
305,878.08,1350.57,10367.00
306,878.35,1354.12,10449.00
307,878.62,1357.66,10386.00
308,878.90,1361.20,10382.00
309,879.17,1364.74,10365.00
310,879.44,1368.27,10350.00
311,879.72,1371.81,10302.00
312,879.99,1375.34,10302.00
313,880.26,1378.86,10287.00
314,880.54,1382.39,10162.00
315,880.81,1385.91,10206.00
316,881.08,1389.43,10103.00
317,881.35,1392.95,10116.00
318,881.63,1396.47,10061.00
319,881.90,1399.98,10038.00
320,882.17,1403.49,10073.00
321,882.45,1407.00,10016.00
322,882.72,1410.51,10027.00
323,882.99,1414.01,10166.00
324,883.27,1417.51,10143.00
325,883.54,1421.01,10160.00
326,883.81,1424.51,10173.00
327,884.09,1428.01,10192.00
328,884.36,1431.50,10111.00
329,884.63,1434.99,10080.00
330,884.91,1438.47,10037.00
331,885.18,1441.96,9968.00
332,885.45,1445.44,9932.00
333,885.72,1448.92,9850.00
334,886.00,1452.40,9830.00
335,886.27,1455.88,9799.00
336,886.54,1459.35,9776.00
337,886.82,1462.82,9737.00
338,887.09,1466.29,9737.00
339,887.36,1469.75,9799.00
340,887.63,1473.22,9858.00
341,887.91,1476.68,9890.00
342,888.18,1480.14,9885.00
343,888.45,1483.60,9930.00
344,888.73,1487.05,9858.00
345,889.00,1490.50,9832.00
346,889.27,1493.95,9854.00
347,889.54,1497.40,9759.00
348,889.82,1500.84,9835.00
349,890.09,1504.28,9746.00
350,890.36,1507.72,9630.00
351,890.63,1511.16,9570.00
352,890.91,1514.60,9609.00
353,891.18,1518.03,9486.00
354,891.45,1521.46,9439.00
355,891.72,1524.89,9458.00
356,892.00,1528.31,9368.00
357,892.27,1531.73,9486.00
358,892.54,1535.15,9458.00
359,892.81,1538.57,9480.00
360,893.09,1541.99,9495.00
361,893.36,1545.40,9516.00
362,893.63,1548.81,9516.00
363,893.90,1552.22,9556.00
364,894.18,1555.63,9520.00
365,894.45,1559.03,9503.00
366,894.72,1562.43,9421.00
367,894.99,1565.83,9410.00
368,895.26,1569.23,9382.00
369,895.54,1572.62,9292.00
370,895.81,1576.01,9218.00
371,896.08,1579.40,9213.00
372,896.35,1582.79,9129.00
373,896.62,1586.18,9196.00
374,896.90,1589.56,9186.00
375,897.17,1592.94,9159.00
376,897.44,1596.32,9135.00
377,897.71,1599.69,9211.00
378,897.98,1603.06,9241.00
379,898.26,1606.43,9163.00
380,898.53,1609.80,9211.00
381,898.80,1613.17,9205.00
382,899.07,1616.53,9142.00
383,899.34,1619.89,9120.00
384,899.61,1623.25,9061.00
385,899.89,1626.60,9070.00
386,900.16,1629.96,9000.00
387,900.43,1633.31,8932.00
388,900.70,1636.66,8831.00
389,900.97,1640.00,8841.00
390,901.24,1643.35,8818.00
391,901.52,1646.69,8721.00
392,901.79,1650.03,8797.00
393,902.06,1653.36,8759.00
394,902.33,1656.70,8740.00
395,902.60,1660.03,8736.00
396,902.87,1663.36,8765.00
397,903.14,1666.69,8782.00
