ENLIGHTEN Version,4.1.6
Measurement ID,,,20250721-123445-642860-WP-02208
162,838.98,819.86,2671.00
163,839.25,823.73,2734.00
164,839.52,827.60,2677.00
165,839.80,831.46,2692.00
166,840.07,835.33,2654.00
167,840.34,839.19,2681.00
168,840.61,843.05,2667.00
169,840.89,846.91,2599.00
170,841.16,850.76,2663.00
171,841.43,854.62,2662.00
172,841.71,858.47,2625.00
173,841.98,862.32,2635.00
174,842.25,866.17,2627.00
175,842.52,870.01,2645.00
176,842.80,873.85,2611.00
177,843.07,877.69,2631.00
178,843.34,881.53,2561.00
179,843.62,885.37,2563.00
180,843.89,889.20,2563.00
181,844.16,893.03,2554.00
182,844.43,896.86,2599.00
183,844.71,900.69,2515.00
184,844.98,904.52,2601.00
185,845.25,908.34,2569.00
186,845.53,912.16,2527.00
187,845.80,915.98,2629.00
188,846.07,919.79,2565.00
189,846.35,923.61,2573.00
190,846.62,927.42,2612.00
191,846.89,931.23,2598.00
192,847.16,935.04,2631.00
193,847.44,938.84,2603.00
194,847.71,942.64,2624.00
195,847.98,946.45,2607.00
196,848.26,950.24,2588.00
197,848.53,954.04,2608.00
198,848.80,957.83,2588.00
199,849.08,961.63,2599.00
200,849.35,965.41,2610.00
201,849.62,969.20,2601.00
202,849.90,972.99,2517.00
203,850.17,976.77,2571.00
204,850.44,980.55,2568.00
205,850.72,984.33,2582.00
206,850.99,988.10,2597.00
207,851.26,991.88,2622.00
208,851.54,995.65,2593.00
209,851.81,999.42,2580.00
210,852.08,1003.19,2627.00
211,852.36,1006.95,2603.00
212,852.63,1010.71,2641.00
213,852.90,1014.47,2616.00
214,853.18,1018.23,2610.00
215,853.45,1021.99,2594.00
216,853.73,1025.74,2614.00
217,854.00,1029.49,2622.00
218,854.27,1033.24,2607.00
219,854.55,1036.99,2675.00
220,854.82,1040.73,2651.00
221,855.09,1044.47,2697.00
222,855.37,1048.21,2643.00
223,855.64,1051.95,2693.00
224,855.91,1055.69,2666.00
225,856.19,1059.42,2711.00
226,856.46,1063.15,2711.00
227,856.73,1066.88,2680.00
228,857.01,1070.60,2669.00
229,857.28,1074.33,2715.00
230,857.55,1078.05,2652.00
231,857.83,1081.77,2620.00
232,858.10,1085.49,2705.00
233,858.38,1089.20,2649.00
234,858.65,1092.91,2639.00
235,858.92,1096.62,2677.00
236,859.20,1100.33,2652.00
237,859.47,1104.04,2645.00
238,859.74,1107.74,2644.00
239,860.02,1111.44,2639.00
240,860.29,1115.14,2650.00
241,860.56,1118.84,2658.00
242,860.84,1122.53,2618.00
243,861.11,1126.22,2669.00
244,861.39,1129.91,2630.00
245,861.66,1133.60,2624.00
246,861.93,1137.28,2639.00
247,862.21,1140.97,2608.00
248,862.48,1144.65,2595.00
249,862.75,1148.32,2616.00
250,863.03,1152.00,2616.00
251,863.30,1155.67,2637.00
252,863.58,1159.34,2626.00
253,863.85,1163.01,2612.00
254,864.12,1166.68,2681.00
255,864.40,1170.34,2690.00
256,864.67,1174.01,2648.00
257,864.94,1177.66,2719.00
258,865.22,1181.32,2735.00
259,865.49,1184.98,2705.00
260,865.76,1188.63,2680.00
261,866.04,1192.28,2650.00
262,866.31,1195.93,2665.00
263,866.59,1199.57,2675.00
264,866.86,1203.22,2660.00
265,867.13,1206.86,2614.00
266,867.41,1210.49,2641.00
267,867.68,1214.13,2637.00
268,867.95,1217.76,2673.00
269,868.23,1221.40,2640.00
270,868.50,1225.03,2686.00
271,868.77,1228.65,2627.00
272,869.05,1232.28,2720.00
273,869.32,1235.90,2711.00
274,869.60,1239.52,2687.00
275,869.87,1243.14,2671.00
276,870.14,1246.75,2688.00
277,870.42,1250.36,2637.00
278,870.69,1253.97,2684.00
279,870.96,1257.58,2658.00
280,871.24,1261.19,2628.00
281,871.51,1264.79,2605.00
282,871.78,1268.39,2576.00
283,872.06,1271.99,2589.00
284,872.33,1275.59,2590.00
285,872.61,1279.18,2615.00
286,872.88,1282.77,2625.00
287,873.15,1286.36,2627.00
288,873.43,1289.95,2619.00
289,873.70,1293.53,2682.00
290,873.97,1297.12,2591.00
291,874.25,1300.70,2637.00
292,874.52,1304.27,2629.00
293,874.79,1307.85,2590.00
294,875.07,1311.42,2556.00
295,875.34,1314.99,2568.00
296,875.61,1318.56,2563.00
297,875.89,1322.13,2603.00
298,876.16,1325.69,2531.00
299,876.43,1329.25,2535.00
300,876.71,1332.81,2567.00
301,876.98,1336.37,2536.00
302,877.26,1339.92,2595.00
303,877.53,1343.47,2547.00
304,877.80,1347.02,2578.00
305,878.08,1350.57,2532.00
306,878.35,1354.11,2544.00
307,878.62,1357.65,2658.00
308,878.90,1361.19,2559.00
309,879.17,1364.73,2620.00
310,879.44,1368.27,2605.00
311,879.72,1371.80,2555.00
312,879.99,1375.33,2586.00
313,880.26,1378.86,2557.00
314,880.54,1382.38,2563.00
315,880.81,1385.91,2547.00
316,881.08,1389.43,2502.00
317,881.35,1392.94,2511.00
318,881.63,1396.46,2531.00
319,881.90,1399.97,2508.00
320,882.17,1403.49,2423.00
321,882.45,1406.99,2506.00
322,882.72,1410.50,2561.00
323,882.99,1414.00,2548.00
324,883.27,1417.51,2576.00
325,883.54,1421.01,2548.00
326,883.81,1424.50,2584.00
327,884.09,1428.00,2582.00
328,884.36,1431.49,2569.00
329,884.63,1434.98,2520.00
330,884.91,1438.47,2500.00
331,885.18,1441.95,2521.00
332,885.45,1445.43,2529.00
333,885.72,1448.92,2466.00
334,886.00,1452.39,2474.00
335,886.27,1455.87,2451.00
336,886.54,1459.34,2373.00
337,886.82,1462.81,2470.00
338,887.09,1466.28,2452.00
339,887.36,1469.75,2445.00
340,887.63,1473.21,2502.00
341,887.91,1476.67,2479.00
342,888.18,1480.13,2489.00
343,888.45,1483.59,2512.00
344,888.73,1487.04,2506.00
345,889.00,1490.49,2472.00
346,889.27,1493.94,2489.00
347,889.54,1497.39,2481.00
348,889.82,1500.83,2442.00
349,890.09,1504.28,2424.00
350,890.36,1507.72,2466.00
351,890.63,1511.15,2419.00
352,890.91,1514.59,2166.00
353,891.18,1518.02,2375.00
354,891.45,1521.45,2352.00
355,891.72,1524.88,2377.00
356,892.00,1528.30,2384.00
357,892.27,1531.73,2372.00
358,892.54,1535.15,2350.00
359,892.81,1538.57,2388.00
360,893.09,1541.98,2415.00
361,893.36,1545.39,2398.00
362,893.63,1548.81,2373.00
363,893.90,1552.21,2430.00
364,894.18,1555.62,2504.00
365,894.45,1559.02,2419.00
366,894.72,1562.43,2411.00
367,894.99,1565.82,2368.00
368,895.26,1569.22,2343.00
369,895.54,1572.62,2350.00
370,895.81,1576.01,2322.00
371,896.08,1579.40,2323.00
372,896.35,1582.78,2276.00
373,896.62,1586.17,2242.00
374,896.90,1589.55,2318.00
375,897.17,1592.93,2276.00
376,897.44,1596.31,2299.00
377,897.71,1599.68,2286.00
378,897.98,1603.05,2315.00
379,898.26,1606.43,2316.00
380,898.53,1609.79,2291.00
381,898.80,1613.16,2297.00
382,899.07,1616.52,2333.00
383,899.34,1619.88,2280.00
384,899.61,1623.24,2326.00
385,899.89,1626.60,2244.00
386,900.16,1629.95,2189.00
387,900.43,1633.30,2234.00
388,900.70,1636.65,2204.00
389,900.97,1639.99,2204.00
390,901.24,1643.34,2170.00
391,901.52,1646.68,2155.00
392,901.79,1650.02,2049.00
393,902.06,1653.36,2180.00
394,902.33,1656.69,2221.00
395,902.60,1660.02,2168.00
396,902.87,1663.35,2208.00
397,903.14,1666.68,2229.00
398,903.41,1670.00,2206.00
399,903.69,1673.32,2211.00
400,903.96,1676.64,2214.00
401,904.23,1679.96,2198.00
402,904.50,1683.28,2179.00
403,904.77,1686.59,2109.00
404,905.04,1689.90,2106.00
405,905.31,1693.21,2166.00
406,905.58,1696.51,2195.00
407,905.85,1699.81,2082.00
408,906.13,1703.11,2064.00
409,906.40,1706.41,2114.00
410,906.67,1709.71,2111.00
411,906.94,1713.00,2026.00
412,907.21,1716.29,2080.00
413,907.48,1719.58,2056.00
414,907.75,1722.87,2089.00
415,908.02,1726.15,2064.00
416,908.29,1729.43,2058.00
417,908.56,1732.71,2086.00
418,908.83,1735.99,2097.00
419,909.10,1739.26,2096.00
420,909.37,1742.53,2076.00
421,909.64,1745.80,2056.00
422,909.91,1749.07,2098.00
423,910.18,1752.33,2061.00
424,910.46,1755.59,2045.00
425,910.73,1758.85,2030.00
426,911.00,1762.11,1977.00
427,911.27,1765.37,1957.00
428,911.54,1768.62,1974.00
429,911.81,1771.87,1945.00
430,912.08,1775.12,1965.00
431,912.35,1778.36,1997.00
432,912.62,1781.60,1957.00
433,912.89,1784.84,1967.00
434,913.16,1788.08,1912.00
435,913.43,1791.32,1969.00
436,913.70,1794.55,1976.00
437,913.97,1797.78,2001.00
438,914.24,1801.01,1921.00
439,914.50,1804.23,2013.00
440,914.77,1807.46,1967.00
441,915.04,1810.68,1952.00
442,915.31,1813.90,1940.00
443,915.58,1817.11,1951.00
444,915.85,1820.33,1988.00
445,916.12,1823.54,1918.00
446,916.39,1826.75,1927.00
447,916.66,1829.95,1885.00
448,916.93,1833.16,1916.00
449,917.20,1836.36,1866.00
450,917.47,1839.56,1887.00
451,917.74,1842.76,1851.00
452,918.01,1845.95,1811.00
453,918.28,1849.14,1844.00
454,918.55,1852.33,1809.00
455,918.81,1855.52,1837.00
456,919.08,1858.71,1855.00
457,919.35,1861.89,1888.00
458,919.62,1865.07,1878.00
459,919.89,1868.25,1845.00
460,920.16,1871.42,1900.00
461,920.43,1874.59,1824.00
462,920.70,1877.77,1902.00
463,920.96,1880.93,1810.00
464,921.23,1884.10,1781.00
465,921.50,1887.26,1824.00
466,921.77,1890.42,1813.00
467,922.04,1893.58,1768.00
468,922.31,1896.74,1739.00
469,922.58,1899.89,1770.00
470,922.84,1903.04,1741.00
471,923.11,1906.19,1752.00
472,923.38,1909.34,1762.00
473,923.65,1912.48,1735.00
474,923.92,1915.62,1727.00
475,924.18,1918.76,1741.00
476,924.45,1921.90,1760.00
477,924.72,1925.04,1711.00
478,924.99,1928.17,1708.00
479,925.26,1931.30,1758.00
480,925.52,1934.42,1713.00
481,925.79,1937.55,1714.00
482,926.06,1940.67,1750.00
483,926.33,1943.79,1745.00
484,926.59,1946.91,1718.00
485,926.86,1950.03,1741.00
486,927.13,1953.14,1696.00
487,927.40,1956.25,1703.00
488,927.66,1959.36,1663.00
489,927.93,1962.46,1657.00
490,928.20,1965.57,1601.00
491,928.47,1968.67,1597.00
492,928.73,1971.77,1619.00
493,929.00,1974.86,1629.00
494,929.27,1977.96,1653.00
495,929.54,1981.05,1593.00
496,929.80,1984.14,1598.00
497,930.07,1987.22,1652.00
498,930.34,1990.31,1614.00
499,930.60,1993.39,1654.00
500,930.87,1996.47,1610.00
501,931.14,1999.55,1604.00
502,931.40,2002.62,1623.00
503,931.67,2005.69,1604.00
504,931.94,2008.76,1619.00
505,932.20,2011.83,1587.00
506,932.47,2014.89,1548.00
507,932.74,2017.96,1606.00
508,933.00,2021.02,1579.00
509,933.27,2024.08,1551.00
510,933.53,2027.13,1547.00
511,933.80,2030.18,1519.00
512,934.07,2033.24,1570.00
513,934.33,2036.28,1469.00
514,934.60,2039.33,1508.00
515,934.86,2042.37,1483.00
516,935.13,2045.41,1487.00
517,935.40,2048.45,1503.00
518,935.66,2051.49,1489.00
519,935.93,2054.52,1501.00
520,936.19,2057.56,1468.00
521,936.46,2060.59,1469.00
522,936.72,2063.61,1511.00
523,936.99,2066.64,1549.00
524,937.26,2069.66,1477.00
525,937.52,2072.68,1482.00
526,937.79,2075.70,1483.00
527,938.05,2078.71,1498.00
528,938.32,2081.72,1451.00
529,938.58,2084.73,1435.00
530,938.85,2087.74,1414.00
531,939.11,2090.75,1450.00
532,939.38,2093.75,1398.00
533,939.64,2096.75,1415.00
534,939.91,2099.75,1379.00
535,940.17,2102.75,1338.00
536,940.44,2105.74,1357.00
537,940.70,2108.73,1356.00
538,940.96,2111.72,1342.00
539,941.23,2114.71,1400.00
540,941.49,2117.69,1352.00
541,941.76,2120.67,1378.00
542,942.02,2123.65,1352.00
543,942.29,2126.63,1369.00
544,942.55,2129.60,1369.00
545,942.81,2132.58,1429.00
546,943.08,2135.55,1379.00
547,943.34,2138.51,1350.00
548,943.61,2141.48,1325.00
549,943.87,2144.44,1359.00
550,944.13,2147.40,1316.00
551,944.40,2150.36,1292.00
552,944.66,2153.32,1307.00
553,944.93,2156.27,1260.00
554,945.19,2159.22,1282.00
555,945.45,2162.17,1292.00
556,945.72,2165.12,1264.00
557,945.98,2168.06,1257.00
558,946.24,2171.00,1269.00
559,946.51,2173.94,1300.00
560,946.77,2176.88,1248.00
561,947.03,2179.81,1244.00
562,947.30,2182.74,1230.00
563,947.56,2185.67,1249.00
564,947.82,2188.60,1269.00
565,948.08,2191.53,1255.00
566,948.35,2194.45,1249.00
567,948.61,2197.37,1263.00
568,948.87,2200.29,1266.00
569,949.13,2203.20,1257.00
570,949.40,2206.12,1187.00
571,949.66,2209.03,1152.00
572,949.92,2211.93,1213.00
573,950.18,2214.84,1247.00
574,950.45,2217.74,1179.00
575,950.71,2220.65,1208.00
576,950.97,2223.55,1204.00
577,951.23,2226.44,1154.00
578,951.50,2229.34,1189.00
579,951.76,2232.23,1201.00
580,952.02,2235.12,1196.00
581,952.28,2238.01,1219.00
582,952.54,2240.89,1204.00
583,952.80,2243.77,1183.00
584,953.07,2246.65,1201.00
585,953.33,2249.53,1185.00
586,953.59,2252.41,1164.00
587,953.85,2255.28,1139.00
588,954.11,2258.15,1137.00
589,954.37,2261.02,1156.00
590,954.63,2263.89,1139.00
591,954.89,2266.75,1156.00
592,955.16,2269.61,1146.00
593,955.42,2272.47,1126.00
594,955.68,2275.33,1075.00
595,955.94,2278.18,1101.00
596,956.20,2281.04,1096.00
597,956.46,2283.89,1078.00
598,956.72,2286.73,1072.00
599,956.98,2289.58,1042.00
600,957.24,2292.42,1038.00
601,957.50,2295.26,1018.00
602,957.76,2298.10,1014.00
603,958.02,2300.94,1027.00
604,958.28,2303.77,1039.00
605,958.54,2306.60,1024.00
606,958.80,2309.43,1029.00
607,959.06,2312.26,1043.00
608,959.32,2315.08,1058.00
609,959.58,2317.90,1012.00
610,959.84,2320.72,1022.00
611,960.10,2323.54,1031.00
612,960.36,2326.35,1075.00
613,960.62,2329.17,1143.00
614,960.88,2331.98,1053.00
615,961.14,2334.79,991.00
616,961.40,2337.59,997.00
617,961.66,2340.39,979.00
618,961.92,2343.20,996.00
619,962.18,2345.99,999.00
620,962.43,2348.79,928.00
621,962.69,2351.58,959.00
622,962.95,2354.38,976.00
623,963.21,2357.17,970.00
624,963.47,2359.95,900.00
625,963.73,2362.74,908.00
626,963.99,2365.52,926.00
627,964.24,2368.30,927.00
628,964.50,2371.08,927.00
629,964.76,2373.85,913.00
630,965.02,2376.63,901.00
631,965.28,2379.40,940.00
632,965.54,2382.17,919.00
633,965.79,2384.93,936.00
634,966.05,2387.70,892.00
635,966.31,2390.46,859.00
636,966.57,2393.22,839.00
637,966.82,2395.97,904.00
638,967.08,2398.73,866.00
639,967.34,2401.48,862.00
640,967.60,2404.23,838.00
641,967.85,2406.98,880.00
642,968.11,2409.73,832.00
643,968.37,2412.47,835.00
644,968.63,2415.21,832.00
645,968.88,2417.95,801.00
646,969.14,2420.68,824.00
647,969.40,2423.42,792.00
648,969.65,2426.15,753.00
649,969.91,2428.88,814.00
650,970.17,2431.61,748.00
651,970.42,2434.33,773.00
652,970.68,2437.05,746.00
653,970.94,2439.78,798.00
654,971.19,2442.49,731.00
655,971.45,2445.21,754.00
656,971.70,2447.92,782.00
657,971.96,2450.63,737.00
658,972.22,2453.34,735.00
659,972.47,2456.05,661.00
660,972.73,2458.75,776.00
661,972.98,2461.46,719.00
662,973.24,2464.15,797.00
663,973.50,2466.85,723.00
664,973.75,2469.55,740.00
665,974.01,2472.24,712.00
666,974.26,2474.93,747.00
667,974.52,2477.62,708.00
668,974.77,2480.31,737.00
669,975.03,2482.99,727.00
670,975.28,2485.67,710.00
671,975.54,2488.35,683.00
672,975.79,2491.03,714.00
673,976.05,2493.70,680.00
674,976.30,2496.37,678.00
675,976.56,2499.04,701.00
676,976.81,2501.71,691.00
677,977.06,2504.38,673.00
678,977.32,2507.04,678.00
679,977.57,2509.70,701.00
680,977.83,2512.36,685.00
681,978.08,2515.02,634.00
682,978.34,2517.67,690.00
683,978.59,2520.32,682.00
684,978.84,2522.97,680.00
685,979.10,2525.62,692.00
686,979.35,2528.26,666.00
687,979.60,2530.91,669.00
688,979.86,2533.55,587.00
689,980.11,2536.19,634.00
690,980.36,2538.82,634.00
691,980.62,2541.46,591.00
692,980.87,2544.09,628.00
693,981.12,2546.72,619.00
694,981.38,2549.34,627.00
695,981.63,2551.97,600.00
696,981.88,2554.59,591.00
697,982.13,2557.21,623.00
698,982.39,2559.83,576.00
699,982.64,2562.45,626.00
700,982.89,2565.06,577.00
701,983.14,2567.67,541.00
702,983.40,2570.28,623.00
703,983.65,2572.89,558.00
704,983.90,2575.49,548.00
705,984.15,2578.09,547.00
706,984.41,2580.69,577.00
707,984.66,2583.29,579.00
708,984.91,2585.89,532.00
709,985.16,2588.48,543.00
710,985.41,2591.07,536.00
711,985.66,2593.66,560.00
712,985.91,2596.25,552.00
713,986.17,2598.83,509.00
714,986.42,2601.41,522.00
715,986.67,2603.99,543.00
716,986.92,2606.57,516.00
717,987.17,2609.15,517.00
718,987.42,2611.72,507.00
719,987.67,2614.29,498.00
720,987.92,2616.86,524.00
721,988.17,2619.43,511.00
722,988.42,2621.99,528.00
723,988.67,2624.55,474.00
724,988.92,2627.11,483.00
725,989.17,2629.67,497.00
726,989.42,2632.23,507.00
727,989.67,2634.78,499.00
728,989.92,2637.33,465.00
729,990.17,2639.88,519.00
730,990.42,2642.43,480.00
731,990.67,2644.97,461.00
732,990.92,2647.51,461.00
733,991.17,2650.05,448.00
734,991.42,2652.59,482.00
735,991.67,2655.13,448.00
736,991.92,2657.66,454.00
737,992.17,2660.19,370.00
738,992.42,2662.72,433.00
739,992.67,2665.25,462.00
740,992.92,2667.77,464.00
741,993.16,2670.29,456.00
742,993.41,2672.81,452.00
743,993.66,2675.33,429.00
744,993.91,2677.85,458.00
745,994.16,2680.36,429.00
746,994.41,2682.87,439.00
747,994.66,2685.38,431.00
748,994.90,2687.89,431.00
749,995.15,2690.39,412.00
750,995.40,2692.89,382.00
751,995.65,2695.39,368.00
752,995.89,2697.89,374.00
753,996.14,2700.39,424.00
754,996.39,2702.88,404.00
755,996.64,2705.37,378.00
756,996.88,2707.86,404.00
757,997.13,2710.35,382.00
758,997.38,2712.83,394.00
759,997.63,2715.32,364.00
760,997.87,2717.80,383.00
761,998.12,2720.27,363.00
762,998.37,2722.75,338.00
763,998.61,2725.22,362.00
764,998.86,2727.70,330.00
765,999.11,2730.17,342.00
766,999.35,2732.63,353.00
767,999.60,2735.10,364.00
768,999.84,2737.56,328.00
769,1000.09,2740.02,378.00
770,1000.34,2742.48,340.00
771,1000.58,2744.94,345.00
772,1000.83,2747.39,290.00
773,1001.07,2749.84,340.00
774,1001.32,2752.29,372.00
775,1001.57,2754.74,332.00
776,1001.81,2757.19,329.00
777,1002.06,2759.63,320.00
778,1002.30,2762.07,283.00
779,1002.55,2764.51,323.00
780,1002.79,2766.95,245.00
781,1003.04,2769.38,306.00
782,1003.28,2771.81,323.00
783,1003.53,2774.24,327.00
784,1003.77,2776.67,293.00
785,1004.01,2779.10,314.00
786,1004.26,2781.52,232.00
787,1004.50,2783.94,271.00
788,1004.75,2786.36,317.00
789,1004.99,2788.78,283.00
790,1005.24,2791.20,313.00
791,1005.48,2793.61,276.00
792,1005.72,2796.02,262.00
793,1005.97,2798.43,283.00
794,1006.21,2800.84,248.00
795,1006.45,2803.24,238.00
796,1006.70,2805.64,287.00
797,1006.94,2808.04,260.00
798,1007.18,2810.44,218.00
799,1007.43,2812.84,254.00
800,1007.67,2815.23,268.00
801,1007.91,2817.62,239.00
802,1008.16,2820.01,273.00
803,1008.40,2822.40,241.00
804,1008.64,2824.79,243.00
805,1008.88,2827.17,209.00
806,1009.13,2829.55,275.00
807,1009.37,2831.93,221.00
808,1009.61,2834.30,229.00
809,1009.85,2836.68,246.00
810,1010.09,2839.05,182.00
811,1010.34,2841.42,262.00
812,1010.58,2843.79,198.00
813,1010.82,2846.16,238.00
814,1011.06,2848.52,219.00
815,1011.30,2850.88,199.00
816,1011.54,2853.24,213.00
817,1011.79,2855.60,143.00
818,1012.03,2857.95,211.00
819,1012.27,2860.31,180.00
820,1012.51,2862.66,198.00
821,1012.75,2865.01,186.00
822,1012.99,2867.35,173.00
823,1013.23,2869.70,190.00
824,1013.47,2872.04,195.00
825,1013.71,2874.38,195.00
826,1013.95,2876.72,237.00
827,1014.19,2879.06,205.00
828,1014.43,2881.39,165.00
829,1014.67,2883.72,178.00
830,1014.91,2886.05,131.00
831,1015.15,2888.38,103.00
832,1015.39,2890.71,175.00
833,1015.63,2893.03,180.00
834,1015.87,2895.35,145.00
835,1016.11,2897.67,139.00
836,1016.35,2899.99,169.00
837,1016.59,2902.30,185.00
838,1016.83,2904.62,152.00
839,1017.07,2906.93,129.00
840,1017.31,2909.24,148.00
841,1017.55,2911.54,181.00
842,1017.78,2913.85,169.00
843,1018.02,2916.15,159.00
844,1018.26,2918.45,133.00
845,1018.50,2920.75,133.00
846,1018.74,2923.05,67.00
847,1018.98,2925.34,173.00
