ENLIGHTEN Version,4.1.6
Measurement ID,,,20251112-135828-804254-WP-02208
162,838.98,819.86,9842.00
163,839.25,823.73,9729.00
164,839.52,827.60,9752.00
165,839.80,831.46,9713.00
166,840.07,835.33,9676.00
167,840.34,839.19,9617.00
168,840.61,843.05,9591.00
169,840.89,846.91,9578.00
170,841.16,850.76,9555.00
171,841.43,854.62,9526.00
172,841.71,858.47,9470.00
173,841.98,862.32,9542.00
174,842.25,866.17,9536.00
175,842.52,870.01,9523.00
176,842.80,873.85,9510.00
177,843.07,877.69,9551.00
178,843.34,881.53,9506.00
179,843.62,885.37,9483.00
180,843.89,889.20,9454.00
181,844.16,893.03,9399.00
182,844.43,896.86,9361.00
183,844.71,900.69,9376.00
184,844.98,904.52,9255.00
185,845.25,908.34,9284.00
186,845.53,912.16,9287.00
187,845.80,915.98,9281.00
188,846.07,919.79,9329.00
189,846.35,923.61,9295.00
190,846.62,927.42,9322.00
191,846.89,931.23,9285.00
192,847.16,935.04,9378.00
193,847.44,938.84,9388.00
194,847.71,942.64,9344.00
195,847.98,946.45,9298.00
196,848.26,950.24,9303.00
197,848.53,954.04,9267.00
198,848.80,957.83,9217.00
199,849.08,961.63,9165.00
200,849.35,965.41,9156.00
201,849.62,969.20,9117.00
202,849.90,972.99,9158.00
203,850.17,976.77,9132.00
204,850.44,980.55,9110.00
205,850.72,984.33,9149.00
206,850.99,988.10,9177.00
207,851.26,991.88,9151.00
208,851.54,995.65,9212.00
209,851.81,999.42,9219.00
210,852.08,1003.19,9200.00
211,852.36,1006.95,9238.00
212,852.63,1010.71,9154.00
213,852.90,1014.47,9136.00
214,853.18,1018.23,9172.00
215,853.45,1021.99,9057.00
216,853.73,1025.74,9025.00
217,854.00,1029.49,8997.00
218,854.27,1033.24,8974.00
219,854.55,1036.99,8982.00
220,854.82,1040.73,8959.00
221,855.09,1044.47,8967.00
222,855.37,1048.21,9050.00
223,855.64,1051.95,9098.00
224,855.91,1055.69,9084.00
225,856.19,1059.42,9080.00
226,856.46,1063.15,9052.00
227,856.73,1066.88,9044.00
228,857.01,1070.60,9073.00
229,857.28,1074.33,8977.00
230,857.55,1078.05,8980.00
231,857.83,1081.77,8951.00
232,858.10,1085.49,8904.00
233,858.38,1089.20,8862.00
234,858.65,1092.91,8889.00
235,858.92,1096.62,8824.00
236,859.20,1100.33,8816.00
237,859.47,1104.04,8879.00
238,859.74,1107.74,8837.00
239,860.02,1111.44,8849.00
240,860.29,1115.14,8862.00
241,860.56,1118.84,8862.00
242,860.84,1122.53,8890.00
243,861.11,1126.22,8849.00
244,861.39,1129.91,8839.00
245,861.66,1133.60,8771.00
246,861.93,1137.28,8773.00
247,862.21,1140.97,8768.00
248,862.48,1144.65,8718.00
249,862.75,1148.32,8685.00
250,863.03,1152.00,8679.00
251,863.30,1155.67,8664.00
252,863.58,1159.34,8679.00
253,863.85,1163.01,8676.00
254,864.12,1166.68,8737.00
255,864.40,1170.34,8739.00
256,864.67,1174.01,8789.00
257,864.94,1177.66,8792.00
258,865.22,1181.32,8762.00
259,865.49,1184.98,8759.00
260,865.76,1188.63,8789.00
261,866.04,1192.28,8720.00
262,866.31,1195.93,8685.00
263,866.59,1199.57,8619.00
264,866.86,1203.22,8604.00
265,867.13,1206.86,8581.00
266,867.41,1210.49,8513.00
267,867.68,1214.13,8492.00
268,867.95,1217.76,8469.00
269,868.23,1221.40,8536.00
270,868.50,1225.03,8537.00
271,868.77,1228.65,8511.00
272,869.05,1232.28,8577.00
273,869.32,1235.90,8604.00
274,869.60,1239.52,8615.00
275,869.87,1243.14,8560.00
276,870.14,1246.75,8545.00
277,870.42,1250.36,8593.00
278,870.69,1253.97,8465.00
279,870.96,1257.58,8471.00
280,871.24,1261.19,8433.00
281,871.51,1264.79,8342.00
282,871.78,1268.39,8327.00
283,872.06,1271.99,8279.00
284,872.33,1275.59,8302.00
285,872.61,1279.18,8272.00
286,872.88,1282.77,8351.00
287,873.15,1286.36,8311.00
288,873.43,1289.95,8307.00
289,873.70,1293.53,8350.00
290,873.97,1297.12,8380.00
291,874.25,1300.70,8395.00
292,874.52,1304.27,8298.00
293,874.79,1307.85,8329.00
294,875.07,1311.42,8248.00
295,875.34,1314.99,8196.00
296,875.61,1318.56,8179.00
297,875.89,1322.13,8137.00
298,876.16,1325.69,8071.00
299,876.43,1329.25,8029.00
300,876.71,1332.81,7991.00
301,876.98,1336.37,7977.00
302,877.26,1339.92,8006.00
303,877.53,1343.47,8040.00
304,877.80,1347.02,8048.00
305,878.08,1350.57,8015.00
306,878.35,1354.11,8017.00
307,878.62,1357.65,8028.00
308,878.90,1361.19,8127.00
309,879.17,1364.73,8089.00
310,879.44,1368.27,8004.00
311,879.72,1371.80,8011.00
312,879.99,1375.33,7948.00
313,880.26,1378.86,7944.00
314,880.54,1382.38,7932.00
315,880.81,1385.91,7886.00
316,881.08,1389.43,7867.00
317,881.35,1392.94,7799.00
318,881.63,1396.46,7700.00
319,881.90,1399.97,7706.00
320,882.17,1403.49,7724.00
321,882.45,1406.99,7732.00
322,882.72,1410.50,7749.00
323,882.99,1414.00,7795.00
324,883.27,1417.51,7795.00
325,883.54,1421.01,7817.00
326,883.81,1424.50,7812.00
327,884.09,1428.00,7812.00
328,884.36,1431.49,7782.00
329,884.63,1434.98,7696.00
330,884.91,1438.47,7634.00
331,885.18,1441.95,7641.00
332,885.45,1445.43,7607.00
333,885.72,1448.92,7603.00
334,886.00,1452.39,7525.00
335,886.27,1455.87,7489.00
336,886.54,1459.34,7497.00
337,886.82,1462.81,7410.00
338,887.09,1466.28,7430.00
339,887.36,1469.75,7425.00
340,887.63,1473.21,7489.00
341,887.91,1476.67,7486.00
342,888.18,1480.13,7517.00
343,888.45,1483.59,7491.00
344,888.73,1487.04,7514.00
345,889.00,1490.49,7541.00
346,889.27,1493.94,7478.00
347,889.54,1497.39,7507.00
348,889.82,1500.83,7425.00
349,890.09,1504.28,7347.00
350,890.36,1507.72,7337.00
351,890.63,1511.15,7279.00
352,890.91,1514.59,7252.00
353,891.18,1518.02,7182.00
354,891.45,1521.45,7169.00
355,891.72,1524.88,7146.00
356,892.00,1528.30,7106.00
357,892.27,1531.73,7121.00
358,892.54,1535.15,7113.00
359,892.81,1538.57,7136.00
360,893.09,1541.98,7178.00
361,893.36,1545.39,7171.00
362,893.63,1548.81,7135.00
363,893.90,1552.21,7123.00
364,894.18,1555.62,7169.00
365,894.45,1559.02,7127.00
366,894.72,1562.43,7051.00
367,894.99,1565.82,7056.00
368,895.26,1569.22,7053.00
369,895.54,1572.62,6925.00
370,895.81,1576.01,6886.00
371,896.08,1579.40,6878.00
372,896.35,1582.78,6785.00
373,896.62,1586.17,6815.00
374,896.90,1589.55,6796.00
375,897.17,1592.93,6842.00
376,897.44,1596.31,6806.00
377,897.71,1599.68,6853.00
378,897.98,1603.05,6835.00
379,898.26,1606.43,6852.00
380,898.53,1609.79,6842.00
381,898.80,1613.16,6804.00
382,899.07,1616.52,6787.00
383,899.34,1619.88,6810.00
384,899.61,1623.24,6732.00
385,899.89,1626.60,6696.00
386,900.16,1629.95,6643.00
387,900.43,1633.30,6592.00
388,900.70,1636.65,6500.00
389,900.97,1639.99,6487.00
390,901.24,1643.34,6460.00
391,901.52,1646.68,6428.00
392,901.79,1650.02,6472.00
393,902.06,1653.36,6443.00
394,902.33,1656.69,6426.00
395,902.60,1660.02,6447.00
396,902.87,1663.35,6438.00
397,903.14,1666.68,6457.00
398,903.41,1670.00,6468.00
399,903.69,1673.32,6432.00
400,903.96,1676.64,6413.00
401,904.23,1679.96,6392.00
402,904.50,1683.28,6415.00
403,904.77,1686.59,6341.00
404,905.04,1689.90,6348.00
405,905.31,1693.21,6304.00
406,905.58,1696.51,6293.00
407,905.85,1699.81,6233.00
408,906.13,1703.11,6134.00
409,906.40,1706.41,6121.00
410,906.67,1709.71,6090.00
411,906.94,1713.00,6056.00
412,907.21,1716.29,6053.00
413,907.48,1719.58,6010.00
414,907.75,1722.87,6051.00
415,908.02,1726.15,6027.00
416,908.29,1729.43,6020.00
417,908.56,1732.71,6035.00
418,908.83,1735.99,6043.00
419,909.10,1739.26,6054.00
420,909.37,1742.53,6061.00
421,909.64,1745.80,6020.00
422,909.91,1749.07,5993.00
423,910.18,1752.33,5990.00
424,910.46,1755.59,5899.00
425,910.73,1758.85,5895.00
426,911.00,1762.11,5853.00
427,911.27,1765.37,5794.00
428,911.54,1768.62,5779.00
429,911.81,1771.87,5737.00
430,912.08,1775.12,5673.00
431,912.35,1778.36,5652.00
432,912.62,1781.60,5648.00
433,912.89,1784.84,5692.00
434,913.16,1788.08,5648.00
435,913.43,1791.32,5663.00
436,913.70,1794.55,5668.00
437,913.97,1797.78,5631.00
438,914.24,1801.01,5682.00
439,914.50,1804.23,5661.00
440,914.77,1807.46,5614.00
441,915.04,1810.68,5594.00
442,915.31,1813.90,5587.00
443,915.58,1817.11,5528.00
444,915.85,1820.33,5490.00
445,916.12,1823.54,5504.00
446,916.39,1826.75,5445.00
447,916.66,1829.95,5437.00
448,916.93,1833.16,5373.00
449,917.20,1836.36,5352.00
450,917.47,1839.56,5322.00
451,917.74,1842.76,5261.00
452,918.01,1845.95,5285.00
453,918.28,1849.14,5261.00
454,918.55,1852.33,5293.00
455,918.81,1855.52,5276.00
456,919.08,1858.71,5256.00
457,919.35,1861.89,5241.00
458,919.62,1865.07,5221.00
459,919.89,1868.25,5236.00
460,920.16,1871.42,5207.00
461,920.43,1874.59,5245.00
462,920.70,1877.77,5193.00
463,920.96,1880.93,5198.00
464,921.23,1884.10,5129.00
465,921.50,1887.26,5151.00
466,921.77,1890.42,5074.00
467,922.04,1893.58,5010.00
468,922.31,1896.74,4989.00
469,922.58,1899.89,4937.00
470,922.84,1903.04,4904.00
471,923.11,1906.19,4911.00
472,923.38,1909.34,4896.00
473,923.65,1912.48,4911.00
474,923.92,1915.62,4860.00
475,924.18,1918.76,4883.00
476,924.45,1921.90,4875.00
477,924.72,1925.04,4858.00
478,924.99,1928.17,4871.00
479,925.26,1931.30,4834.00
480,925.52,1934.42,4854.00
481,925.79,1937.55,4811.00
482,926.06,1940.67,4797.00
483,926.33,1943.79,4771.00
484,926.59,1946.91,4736.00
485,926.86,1950.03,4695.00
486,927.13,1953.14,4649.00
487,927.40,1956.25,4631.00
488,927.66,1959.36,4629.00
489,927.93,1962.46,4582.00
490,928.20,1965.57,4585.00
491,928.47,1968.67,4511.00
492,928.73,1971.77,4524.00
493,929.00,1974.86,4494.00
494,929.27,1977.96,4494.00
495,929.54,1981.05,4501.00
496,929.80,1984.14,4488.00
497,930.07,1987.22,4471.00
498,930.34,1990.31,4469.00
499,930.60,1993.39,4416.00
500,930.87,1996.47,4425.00
501,931.14,1999.55,4442.00
502,931.40,2002.62,4406.00
503,931.67,2005.69,4410.00
504,931.94,2008.76,4370.00
505,932.20,2011.83,4359.00
506,932.47,2014.89,4355.00
507,932.74,2017.96,4279.00
508,933.00,2021.02,4289.00
509,933.27,2024.08,4211.00
510,933.53,2027.13,4201.00
511,933.80,2030.18,4167.00
512,934.07,2033.24,4141.00
513,934.33,2036.28,4116.00
514,934.60,2039.33,4116.00
515,934.86,2042.37,4088.00
516,935.13,2045.41,4085.00
517,935.40,2048.45,4064.00
518,935.66,2051.49,4055.00
519,935.93,2054.52,4040.00
520,936.19,2057.56,4108.00
521,936.46,2060.59,4013.00
522,936.72,2063.61,4034.00
523,936.99,2066.64,4019.00
524,937.26,2069.66,4015.00
525,937.52,2072.68,3985.00
526,937.79,2075.70,3956.00
527,938.05,2078.71,3903.00
528,938.32,2081.72,3911.00
529,938.58,2084.73,3892.00
530,938.85,2087.74,3856.00
531,939.11,2090.75,3821.00
532,939.38,2093.75,3799.00
533,939.64,2096.75,3784.00
534,939.91,2099.75,3778.00
535,940.17,2102.75,3726.00
536,940.44,2105.74,3747.00
537,940.70,2108.73,3695.00
538,940.96,2111.72,3687.00
539,941.23,2114.71,3721.00
540,941.49,2117.69,3689.00
541,941.76,2120.67,3710.00
542,942.02,2123.65,3668.00
543,942.29,2126.63,3666.00
544,942.55,2129.60,3660.00
545,942.81,2132.58,3622.00
546,943.08,2135.55,3624.00
547,943.34,2138.51,3580.00
548,943.61,2141.48,3573.00
549,943.87,2144.44,3527.00
550,944.13,2147.40,3466.00
551,944.40,2150.36,3506.00
552,944.66,2153.32,3478.00
553,944.93,2156.27,3478.00
554,945.19,2159.22,3438.00
555,945.45,2162.17,3414.00
556,945.72,2165.12,3377.00
557,945.98,2168.06,3375.00
558,946.24,2171.00,3362.00
559,946.51,2173.94,3343.00
560,946.77,2176.88,3380.00
561,947.03,2179.81,3328.00
562,947.30,2182.74,3357.00
563,947.56,2185.67,3324.00
564,947.82,2188.60,3328.00
565,948.08,2191.53,3313.00
566,948.35,2194.45,3332.00
567,948.61,2197.37,3296.00
568,948.87,2200.29,3267.00
569,949.13,2203.20,3286.00
570,949.40,2206.12,3226.00
571,949.66,2209.03,3239.00
572,949.92,2211.93,3176.00
573,950.18,2214.84,3156.00
574,950.45,2217.74,3100.00
575,950.71,2220.65,3146.00
576,950.97,2223.55,3119.00
577,951.23,2226.44,3136.00
578,951.50,2229.34,3171.00
579,951.76,2232.23,3163.00
580,952.02,2235.12,3136.00
581,952.28,2238.01,3121.00
582,952.54,2240.89,3094.00
583,952.80,2243.77,3095.00
584,953.07,2246.65,3068.00
585,953.33,2249.53,3045.00
586,953.59,2252.41,3039.00
587,953.85,2255.28,3024.00
588,954.11,2258.15,2994.00
589,954.37,2261.02,2974.00
590,954.63,2263.89,2979.00
591,954.89,2266.75,2903.00
592,955.16,2269.61,2886.00
593,955.42,2272.47,2901.00
594,955.68,2275.33,2894.00
595,955.94,2278.18,2840.00
596,956.20,2281.04,2812.00
597,956.46,2283.89,2797.00
598,956.72,2286.73,2770.00
599,956.98,2289.58,2743.00
600,957.24,2292.42,2747.00
601,957.50,2295.26,2709.00
602,957.76,2298.10,2741.00
603,958.02,2300.94,2737.00
604,958.28,2303.77,2677.00
605,958.54,2306.60,2709.00
606,958.80,2309.43,2662.00
607,959.06,2312.26,2649.00
608,959.32,2315.08,2661.00
609,959.58,2317.90,2673.00
610,959.84,2320.72,2671.00
611,960.10,2323.54,2662.00
612,960.36,2326.35,2646.00
613,960.62,2329.17,2687.00
614,960.88,2331.98,2658.00
615,961.14,2334.79,2620.00
616,961.40,2337.59,2550.00
617,961.66,2340.39,2549.00
618,961.92,2343.20,2517.00
619,962.18,2345.99,2491.00
620,962.43,2348.79,2493.00
621,962.69,2351.58,2457.00
622,962.95,2354.38,2453.00
623,963.21,2357.17,2451.00
624,963.47,2359.95,2426.00
625,963.73,2362.74,2409.00
626,963.99,2365.52,2402.00
627,964.24,2368.30,2397.00
628,964.50,2371.08,2396.00
629,964.76,2373.85,2354.00
630,965.02,2376.63,2373.00
631,965.28,2379.40,2352.00
632,965.54,2382.17,2346.00
633,965.79,2384.93,2349.00
634,966.05,2387.70,2360.00
635,966.31,2390.46,2335.00
636,966.57,2393.22,2299.00
637,966.82,2395.97,2293.00
638,967.08,2398.73,2270.00
639,967.34,2401.48,2278.00
640,967.60,2404.23,2270.00
641,967.85,2406.98,2221.00
642,968.11,2409.73,2225.00
643,968.37,2412.47,2200.00
644,968.63,2415.21,2174.00
645,968.88,2417.95,2172.00
646,969.14,2420.68,2164.00
647,969.40,2423.42,2145.00
648,969.65,2426.15,2145.00
649,969.91,2428.88,2109.00
650,970.17,2431.61,2088.00
651,970.42,2434.33,2098.00
652,970.68,2437.05,2080.00
653,970.94,2439.78,2098.00
654,971.19,2442.49,2047.00
655,971.45,2445.21,2059.00
656,971.70,2447.92,2070.00
657,971.96,2450.63,2039.00
658,972.22,2453.34,1984.00
659,972.47,2456.05,2028.00
660,972.73,2458.75,2015.00
661,972.98,2461.46,1989.00
662,973.24,2464.15,1959.00
663,973.50,2466.85,1942.00
664,973.75,2469.55,1948.00
665,974.01,2472.24,1952.00
666,974.26,2474.93,1923.00
667,974.52,2477.62,1923.00
668,974.77,2480.31,1880.00
669,975.03,2482.99,1912.00
670,975.28,2485.67,1887.00
671,975.54,2488.35,1903.00
672,975.79,2491.03,1874.00
673,976.05,2493.70,1868.00
674,976.30,2496.37,1841.00
675,976.56,2499.04,1823.00
676,976.81,2501.71,1823.00
677,977.06,2504.38,1838.00
678,977.32,2507.04,1830.00
679,977.57,2509.70,1781.00
680,977.83,2512.36,1807.00
681,978.08,2515.02,1800.00
682,978.34,2517.67,1792.00
683,978.59,2520.32,1773.00
684,978.84,2522.97,1750.00
685,979.10,2525.62,1731.00
686,979.35,2528.26,1741.00
687,979.60,2530.91,1733.00
688,979.86,2533.55,1707.00
689,980.11,2536.19,1709.00
690,980.36,2538.82,1692.00
691,980.62,2541.46,1686.00
692,980.87,2544.09,1666.00
693,981.12,2546.72,1637.00
694,981.38,2549.34,1625.00
695,981.63,2551.97,1625.00
696,981.88,2554.59,1640.00
697,982.13,2557.21,1612.00
698,982.39,2559.83,1615.00
699,982.64,2562.45,1589.00
700,982.89,2565.06,1591.00
701,983.14,2567.67,1610.00
702,983.40,2570.28,1591.00
703,983.65,2572.89,1576.00
704,983.90,2575.49,1563.00
705,984.15,2578.09,1568.00
706,984.41,2580.69,1582.00
707,984.66,2583.29,1526.00
708,984.91,2585.89,1526.00
709,985.16,2588.48,1498.00
710,985.41,2591.07,1489.00
711,985.66,2593.66,1498.00
712,985.91,2596.25,1501.00
713,986.17,2598.83,1477.00
714,986.42,2601.41,1481.00
715,986.67,2603.99,1448.00
716,986.92,2606.57,1468.00
717,987.17,2609.15,1429.00
718,987.42,2611.72,1418.00
719,987.67,2614.29,1437.00
720,987.92,2616.86,1398.00
721,988.17,2619.43,1399.00
722,988.42,2621.99,1388.00
723,988.67,2624.55,1409.00
724,988.92,2627.11,1374.00
725,989.17,2629.67,1378.00
726,989.42,2632.23,1363.00
727,989.67,2634.78,1348.00
728,989.92,2637.33,1344.00
729,990.17,2639.88,1319.00
730,990.42,2642.43,1334.00
731,990.67,2644.97,1316.00
732,990.92,2647.51,1304.00
733,991.17,2650.05,1297.00
734,991.42,2652.59,1285.00
735,991.67,2655.13,1266.00
736,991.92,2657.66,1280.00
737,992.17,2660.19,1314.00
738,992.42,2662.72,1262.00
739,992.67,2665.25,1264.00
740,992.92,2667.77,1255.00
741,993.16,2670.29,1236.00
742,993.41,2672.81,1241.00
743,993.66,2675.33,1208.00
744,993.91,2677.85,1202.00
745,994.16,2680.36,1215.00
746,994.41,2682.87,1204.00
747,994.66,2685.38,1190.00
748,994.90,2687.89,1177.00
749,995.15,2690.39,1171.00
750,995.40,2692.89,1186.00
751,995.65,2695.39,1158.00
752,995.89,2697.89,1139.00
753,996.14,2700.39,1143.00
754,996.39,2702.88,1150.00
755,996.64,2705.37,1149.00
756,996.88,2707.86,1126.00
757,997.13,2710.35,1089.00
758,997.38,2712.83,1103.00
759,997.63,2715.32,1093.00
760,997.87,2717.80,1113.00
761,998.12,2720.27,1084.00
762,998.37,2722.75,1090.00
763,998.61,2725.22,1072.00
764,998.86,2727.70,1082.00
765,999.11,2730.17,1073.00
766,999.35,2732.63,1050.00
767,999.60,2735.10,1050.00
768,999.84,2737.56,1021.00
769,1000.09,2740.02,1037.00
770,1000.34,2742.48,1027.00
771,1000.58,2744.94,994.00
772,1000.83,2747.39,1021.00
773,1001.07,2749.84,1027.00
774,1001.32,2752.29,1003.00
775,1001.57,2754.74,985.00
776,1001.81,2757.19,982.00
777,1002.06,2759.63,977.00
778,1002.30,2762.07,974.00
779,1002.55,2764.51,959.00
780,1002.79,2766.95,973.00
781,1003.04,2769.38,934.00
782,1003.28,2771.81,930.00
783,1003.53,2774.24,913.00
784,1003.77,2776.67,945.00
785,1004.01,2779.10,916.00
786,1004.26,2781.52,904.00
787,1004.50,2783.94,886.00
788,1004.75,2786.36,869.00
789,1004.99,2788.78,883.00
790,1005.24,2791.20,852.00
791,1005.48,2793.61,874.00
792,1005.72,2796.02,879.00
793,1005.97,2798.43,869.00
794,1006.21,2800.84,843.00
795,1006.45,2803.24,864.00
796,1006.70,2805.64,841.00
797,1006.94,2808.04,841.00
798,1007.18,2810.44,837.00
799,1007.43,2812.84,807.00
800,1007.67,2815.23,834.00
801,1007.91,2817.62,822.00
802,1008.16,2820.01,811.00
803,1008.40,2822.40,784.00
804,1008.64,2824.79,807.00
805,1008.88,2827.17,792.00
806,1009.13,2829.55,790.00
807,1009.37,2831.93,794.00
808,1009.61,2834.30,786.00
809,1009.85,2836.68,793.00
810,1010.09,2839.05,761.00
811,1010.34,2841.42,759.00
812,1010.58,2843.79,760.00
813,1010.82,2846.16,744.00
814,1011.06,2848.52,728.00
815,1011.30,2850.88,723.00
816,1011.54,2853.24,755.00
817,1011.79,2855.60,733.00
818,1012.03,2857.95,729.00
819,1012.27,2860.31,700.00
820,1012.51,2862.66,723.00
821,1012.75,2865.01,703.00
822,1012.99,2867.35,693.00
823,1013.23,2869.70,685.00
824,1013.47,2872.04,677.00
825,1013.71,2874.38,687.00
826,1013.95,2876.72,676.00
827,1014.19,2879.06,686.00
828,1014.43,2881.39,674.00
829,1014.67,2883.72,697.00
830,1014.91,2886.05,656.00
831,1015.15,2888.38,655.00
832,1015.39,2890.71,663.00
833,1015.63,2893.03,626.00
834,1015.87,2895.35,644.00
835,1016.11,2897.67,647.00
836,1016.35,2899.99,659.00
837,1016.59,2902.30,623.00
