ENLIGHTEN Version,4.1.6
Measurement ID,,,20251104-123500-310936-WP-02208
162,838.98,819.86,26462.00
163,839.25,823.73,26505.00
164,839.52,827.60,26460.00
165,839.80,831.46,26348.00
166,840.07,835.33,26268.00
167,840.34,839.19,26310.00
168,840.61,843.05,26308.00
169,840.89,846.91,26287.00
170,841.16,850.76,26268.00
171,841.43,854.62,26285.00
172,841.71,858.47,26283.00
173,841.98,862.32,26304.00
174,842.25,866.17,26281.00
175,842.52,870.01,26262.00
176,842.80,873.85,26411.00
177,843.07,877.69,26295.00
178,843.34,881.53,26262.00
179,843.62,885.37,26177.00
180,843.89,889.20,26113.00
181,844.16,893.03,26071.00
182,844.43,896.86,26088.00
183,844.71,900.69,25972.00
184,844.98,904.52,25942.00
185,845.25,908.34,25909.00
186,845.53,912.16,25974.00
187,845.80,915.98,26012.00
188,846.07,919.79,26088.00
189,846.35,923.61,26198.00
190,846.62,927.42,26215.00
191,846.89,931.23,26149.00
192,847.16,935.04,26206.00
193,847.44,938.84,26232.00
194,847.71,942.64,26257.00
195,847.98,946.45,26111.00
196,848.26,950.24,26056.00
197,848.53,954.04,26126.00
198,848.80,957.83,25970.00
199,849.08,961.63,25942.00
200,849.35,965.41,25887.00
201,849.62,969.20,25771.00
202,849.90,972.99,25797.00
203,850.17,976.77,25854.00
204,850.44,980.55,25942.00
205,850.72,984.33,25966.00
206,850.99,988.10,26130.00
207,851.26,991.88,26149.00
208,851.54,995.65,26124.00
209,851.81,999.42,26202.00
210,852.08,1003.19,26143.00
211,852.36,1006.95,26094.00
212,852.63,1010.71,26082.00
213,852.90,1014.47,25947.00
214,853.18,1018.23,25961.00
215,853.45,1021.99,25879.00
216,853.73,1025.74,25906.00
217,854.00,1029.49,25773.00
218,854.27,1033.24,25790.00
219,854.55,1036.99,25849.00
220,854.82,1040.73,25871.00
221,855.09,1044.47,25945.00
222,855.37,1048.21,25898.00
223,855.64,1051.95,26067.00
224,855.91,1055.69,26101.00
225,856.19,1059.42,26103.00
226,856.46,1063.15,26179.00
227,856.73,1066.88,26080.00
228,857.01,1070.60,26035.00
229,857.28,1074.33,26012.00
230,857.55,1078.05,25887.00
231,857.83,1081.77,25794.00
232,858.10,1085.49,25699.00
233,858.38,1089.20,25729.00
234,858.65,1092.91,25645.00
235,858.92,1096.62,25617.00
236,859.20,1100.33,25689.00
237,859.47,1104.04,25699.00
238,859.74,1107.74,25784.00
239,860.02,1111.44,25795.00
240,860.29,1115.14,25925.00
241,860.56,1118.84,25945.00
242,860.84,1122.53,25879.00
243,861.11,1126.22,25888.00
244,861.39,1129.91,25811.00
245,861.66,1133.60,25759.00
246,861.93,1137.28,25558.00
247,862.21,1140.97,25585.00
248,862.48,1144.65,25592.00
249,862.75,1148.32,25522.00
250,863.03,1152.00,25446.00
251,863.30,1155.67,25439.00
252,863.58,1159.34,25497.00
253,863.85,1163.01,25623.00
254,864.12,1166.68,25708.00
255,864.40,1170.34,25832.00
256,864.67,1174.01,25845.00
257,864.94,1177.66,25974.00
258,865.22,1181.32,25898.00
259,865.49,1184.98,25862.00
260,865.76,1188.63,25756.00
261,866.04,1192.28,25638.00
262,866.31,1195.93,25524.00
263,866.59,1199.57,25475.00
264,866.86,1203.22,25401.00
265,867.13,1206.86,25374.00
266,867.41,1210.49,25287.00
267,867.68,1214.13,25249.00
268,867.95,1217.76,25184.00
269,868.23,1221.40,25313.00
270,868.50,1225.03,25365.00
271,868.77,1228.65,25518.00
272,869.05,1232.28,25628.00
273,869.32,1235.90,25594.00
274,869.60,1239.52,25678.00
275,869.87,1243.14,25604.00
276,870.14,1246.75,25609.00
277,870.42,1250.36,25444.00
278,870.69,1253.97,25302.00
279,870.96,1257.58,25234.00
280,871.24,1261.19,25125.00
281,871.51,1264.79,24987.00
282,871.78,1268.39,24841.00
283,872.06,1271.99,24833.00
284,872.33,1275.59,24871.00
285,872.61,1279.18,24939.00
286,872.88,1282.77,24945.00
287,873.15,1286.36,25099.00
288,873.43,1289.95,25131.00
289,873.70,1293.53,25171.00
290,873.97,1297.12,25215.00
291,874.25,1300.70,25201.00
292,874.52,1304.27,25059.00
293,874.79,1307.85,25030.00
294,875.07,1311.42,24956.00
295,875.34,1314.99,24825.00
296,875.61,1318.56,24700.00
297,875.89,1322.13,24531.00
298,876.16,1325.69,24529.00
299,876.43,1329.25,24389.00
300,876.71,1332.81,24366.00
301,876.98,1336.37,24322.00
302,877.26,1339.92,24282.00
303,877.53,1343.47,24410.00
304,877.80,1347.02,24501.00
305,878.08,1350.57,24634.00
306,878.35,1354.11,24577.00
307,878.62,1357.65,24689.00
308,878.90,1361.19,24702.00
309,879.17,1364.73,24529.00
310,879.44,1368.27,24503.00
311,879.72,1371.80,24419.00
312,879.99,1375.33,24398.00
313,880.26,1378.86,24222.00
314,880.54,1382.38,24157.00
315,880.81,1385.91,24070.00
316,881.08,1389.43,23977.00
317,881.35,1392.94,23889.00
318,881.63,1396.46,23785.00
319,881.90,1399.97,23705.00
320,882.17,1403.49,23796.00
321,882.45,1406.99,23867.00
322,882.72,1410.50,23886.00
323,882.99,1414.00,24032.00
324,883.27,1417.51,24070.00
325,883.54,1421.01,24039.00
326,883.81,1424.50,24121.00
327,884.09,1428.00,24087.00
328,884.36,1431.49,23939.00
329,884.63,1434.98,23817.00
330,884.91,1438.47,23768.00
331,885.18,1441.95,23605.00
332,885.45,1445.43,23421.00
333,885.72,1448.92,23457.00
334,886.00,1452.39,23290.00
335,886.27,1455.87,23221.00
336,886.54,1459.34,23085.00
337,886.82,1462.81,23117.00
338,887.09,1466.28,23140.00
339,887.36,1469.75,23193.00
340,887.63,1473.21,23295.00
341,887.91,1476.67,23316.00
342,888.18,1480.13,23346.00
343,888.45,1483.59,23375.00
344,888.73,1487.04,23377.00
345,889.00,1490.49,23305.00
346,889.27,1493.94,23314.00
347,889.54,1497.39,23238.00
348,889.82,1500.83,23170.00
349,890.09,1504.28,23007.00
350,890.36,1507.72,22984.00
351,890.63,1511.15,22832.00
352,890.91,1514.59,22786.00
353,891.18,1518.02,22479.00
354,891.45,1521.45,22393.00
355,891.72,1524.88,22374.00
356,892.00,1528.30,22424.00
357,892.27,1531.73,22435.00
358,892.54,1535.15,22443.00
359,892.81,1538.57,22566.00
360,893.09,1541.98,22498.00
361,893.36,1545.39,22532.00
362,893.63,1548.81,22515.00
363,893.90,1552.21,22555.00
364,894.18,1555.62,22483.00
365,894.45,1559.02,22456.00
366,894.72,1562.43,22363.00
367,894.99,1565.82,22266.00
368,895.26,1569.22,22094.00
369,895.54,1572.62,22035.00
370,895.81,1576.01,21909.00
371,896.08,1579.40,21714.00
372,896.35,1582.78,21615.00
373,896.62,1586.17,21678.00
374,896.90,1589.55,21670.00
375,897.17,1592.93,21674.00
376,897.44,1596.31,21678.00
377,897.71,1599.68,21775.00
378,897.98,1603.05,21780.00
379,898.26,1606.43,21816.00
380,898.53,1609.79,21723.00
381,898.80,1613.16,21720.00
382,899.07,1616.52,21746.00
383,899.34,1619.88,21640.00
384,899.61,1623.24,21533.00
385,899.89,1626.60,21395.00
386,900.16,1629.95,21254.00
387,900.43,1633.30,21032.00
388,900.70,1636.65,20943.00
389,900.97,1639.99,20765.00
390,901.24,1643.34,20723.00
391,901.52,1646.68,20588.00
392,901.79,1650.02,20653.00
393,902.06,1653.36,20673.00
394,902.33,1656.69,20622.00
395,902.60,1660.02,20748.00
396,902.87,1663.35,20683.00
397,903.14,1666.68,20662.00
398,903.41,1670.00,20727.00
399,903.69,1673.32,20645.00
400,903.96,1676.64,20643.00
401,904.23,1679.96,20561.00
402,904.50,1683.28,20641.00
403,904.77,1686.59,20546.00
404,905.04,1689.90,20493.00
405,905.31,1693.21,20265.00
406,905.58,1696.51,20180.00
407,905.85,1699.81,20058.00
408,906.13,1703.11,19918.00
409,906.40,1706.41,19783.00
410,906.67,1709.71,19648.00
411,906.94,1713.00,19595.00
412,907.21,1716.29,19580.00
413,907.48,1719.58,19599.00
414,907.75,1722.87,19639.00
415,908.02,1726.15,19701.00
416,908.29,1729.43,19669.00
417,908.56,1732.71,19677.00
418,908.83,1735.99,19711.00
419,909.10,1739.26,19730.00
420,909.37,1742.53,19645.00
421,909.64,1745.80,19584.00
422,909.91,1749.07,19559.00
423,910.18,1752.33,19489.00
424,910.46,1755.59,19335.00
425,910.73,1758.85,19248.00
426,911.00,1762.11,19122.00
427,911.27,1765.37,18944.00
428,911.54,1768.62,18843.00
429,911.81,1771.87,18750.00
430,912.08,1775.12,18716.00
431,912.35,1778.36,18635.00
432,912.62,1781.60,18650.00
433,912.89,1784.84,18625.00
434,913.16,1788.08,18642.00
435,913.43,1791.32,18680.00
436,913.70,1794.55,18652.00
437,913.97,1797.78,18711.00
438,914.24,1801.01,18682.00
439,914.50,1804.23,18619.00
440,914.77,1807.46,18572.00
441,915.04,1810.68,18517.00
442,915.31,1813.90,18439.00
443,915.58,1817.11,18344.00
444,915.85,1820.33,18306.00
445,916.12,1823.54,18232.00
446,916.39,1826.75,18120.00
447,916.66,1829.95,18057.00
448,916.93,1833.16,17919.00
449,917.20,1836.36,17731.00
450,917.47,1839.56,17706.00
451,917.74,1842.76,17685.00
452,918.01,1845.95,17623.00
453,918.28,1849.14,17545.00
454,918.55,1852.33,17558.00
455,918.81,1855.52,17657.00
456,919.08,1858.71,17592.00
457,919.35,1861.89,17668.00
458,919.62,1865.07,17606.00
459,919.89,1868.25,17583.00
460,920.16,1871.42,17532.00
461,920.43,1874.59,17619.00
462,920.70,1877.77,17535.00
463,920.96,1880.93,17365.00
464,921.23,1884.10,17347.00
465,921.50,1887.26,17228.00
466,921.77,1890.42,17087.00
467,922.04,1893.58,16964.00
468,922.31,1896.74,16822.00
469,922.58,1899.89,16711.00
470,922.84,1903.04,16641.00
471,923.11,1906.19,16598.00
472,923.38,1909.34,16531.00
473,923.65,1912.48,16527.00
474,923.92,1915.62,16508.00
475,924.18,1918.76,16575.00
476,924.45,1921.90,16599.00
477,924.72,1925.04,16539.00
478,924.99,1928.17,16550.00
479,925.26,1931.30,16497.00
480,925.52,1934.42,16531.00
481,925.79,1937.55,16413.00
482,926.06,1940.67,16389.00
483,926.33,1943.79,16324.00
484,926.59,1946.91,16178.00
485,926.86,1950.03,16112.00
486,927.13,1953.14,16009.00
487,927.40,1956.25,15838.00
488,927.66,1959.36,15720.00
489,927.93,1962.46,15671.00
490,928.20,1965.57,15561.00
491,928.47,1968.67,15552.00
492,928.73,1971.77,15493.00
493,929.00,1974.86,15483.00
494,929.27,1977.96,15455.00
495,929.54,1981.05,15402.00
496,929.80,1984.14,15362.00
497,930.07,1987.22,15386.00
498,930.34,1990.31,15421.00
499,930.60,1993.39,15369.00
500,930.87,1996.47,15352.00
501,931.14,1999.55,15303.00
502,931.40,2002.62,15265.00
503,931.67,2005.69,15191.00
504,931.94,2008.76,15185.00
505,932.20,2011.83,15109.00
506,932.47,2014.89,15018.00
507,932.74,2017.96,14853.00
508,933.00,2021.02,14762.00
509,933.27,2024.08,14646.00
510,933.53,2027.13,14595.00
511,933.80,2030.18,14452.00
512,934.07,2033.24,14367.00
513,934.33,2036.28,14323.00
514,934.60,2039.33,14264.00
515,934.86,2042.37,14278.00
516,935.13,2045.41,14249.00
517,935.40,2048.45,14209.00
518,935.66,2051.49,14160.00
519,935.93,2054.52,14171.00
520,936.19,2057.56,14183.00
521,936.46,2060.59,14183.00
522,936.72,2063.61,14116.00
523,936.99,2066.64,14092.00
524,937.26,2069.66,14048.00
525,937.52,2072.68,13964.00
526,937.79,2075.70,13930.00
527,938.05,2078.71,13851.00
528,938.32,2081.72,13746.00
529,938.58,2084.73,13704.00
530,938.85,2087.74,13568.00
531,939.11,2090.75,13456.00
532,939.38,2093.75,13344.00
533,939.64,2096.75,13344.00
534,939.91,2099.75,13256.00
535,940.17,2102.75,13256.00
536,940.44,2105.74,13281.00
537,940.70,2108.73,13207.00
538,940.96,2111.72,13169.00
539,941.23,2114.71,13091.00
540,941.49,2117.69,13059.00
541,941.76,2120.67,13131.00
542,942.02,2123.65,13080.00
543,942.29,2126.63,13061.00
544,942.55,2129.60,13019.00
545,942.81,2132.58,12983.00
546,943.08,2135.55,12926.00
547,943.34,2138.51,12873.00
548,943.61,2141.48,12818.00
549,943.87,2144.44,12698.00
550,944.13,2147.40,12662.00
551,944.40,2150.36,12495.00
552,944.66,2153.32,12393.00
553,944.93,2156.27,12411.00
554,945.19,2159.22,12280.00
555,945.45,2162.17,12262.00
556,945.72,2165.12,12176.00
557,945.98,2168.06,12117.00
558,946.24,2171.00,12113.00
559,946.51,2173.94,12115.00
560,946.77,2176.88,12062.00
561,947.03,2179.81,12028.00
562,947.30,2182.74,12024.00
563,947.56,2185.67,12013.00
564,947.82,2188.60,12024.00
565,948.08,2191.53,11994.00
566,948.35,2194.45,11952.00
567,948.61,2197.37,12013.00
568,948.87,2200.29,11882.00
569,949.13,2203.20,11878.00
570,949.40,2206.12,11791.00
571,949.66,2209.03,11673.00
572,949.92,2211.93,11646.00
573,950.18,2214.84,11542.00
574,950.45,2217.74,11498.00
575,950.71,2220.65,11400.00
576,950.97,2223.55,11373.00
577,951.23,2226.44,11409.00
578,951.50,2229.34,11474.00
579,951.76,2232.23,11462.00
580,952.02,2235.12,11383.00
581,952.28,2238.01,11291.00
582,952.54,2240.89,11297.00
583,952.80,2243.77,11255.00
584,953.07,2246.65,11238.00
585,953.33,2249.53,11253.00
586,953.59,2252.41,11151.00
587,953.85,2255.28,11050.00
588,954.11,2258.15,10942.00
589,954.37,2261.02,10889.00
590,954.63,2263.89,10840.00
591,954.89,2266.75,10804.00
592,955.16,2269.61,10747.00
593,955.42,2272.47,10635.00
594,955.68,2275.33,10608.00
595,955.94,2278.18,10523.00
596,956.20,2281.04,10443.00
597,956.46,2283.89,10422.00
598,956.72,2286.73,10335.00
599,956.98,2289.58,10261.00
600,957.24,2292.42,10249.00
601,957.50,2295.26,10162.00
602,957.76,2298.10,10137.00
603,958.02,2300.94,10111.00
604,958.28,2303.77,10086.00
605,958.54,2306.60,10078.00
606,958.80,2309.43,10037.00
607,959.06,2312.26,10004.00
608,959.32,2315.08,10021.00
609,959.58,2317.90,9955.00
610,959.84,2320.72,9976.00
611,960.10,2323.54,9919.00
612,960.36,2326.35,9963.00
613,960.62,2329.17,9900.00
614,960.88,2331.98,9852.00
615,961.14,2334.79,9738.00
616,961.40,2337.59,9636.00
617,961.66,2340.39,9577.00
618,961.92,2343.20,9505.00
619,962.18,2345.99,9442.00
620,962.43,2348.79,9378.00
621,962.69,2351.58,9325.00
622,962.95,2354.38,9283.00
623,963.21,2357.17,9220.00
624,963.47,2359.95,9196.00
625,963.73,2362.74,9211.00
626,963.99,2365.52,9188.00
627,964.24,2368.30,9101.00
628,964.50,2371.08,9059.00
629,964.76,2373.85,9063.00
630,965.02,2376.63,9047.00
631,965.28,2379.40,9025.00
632,965.54,2382.17,9025.00
633,965.79,2384.93,9030.00
634,966.05,2387.70,8968.00
635,966.31,2390.46,8897.00
636,966.57,2393.22,8930.00
637,966.82,2395.97,8867.00
638,967.08,2398.73,8795.00
639,967.34,2401.48,8723.00
640,967.60,2404.23,8692.00
641,967.85,2406.98,8618.00
642,968.11,2409.73,8577.00
643,968.37,2412.47,8529.00
644,968.63,2415.21,8413.00
645,968.88,2417.95,8343.00
646,969.14,2420.68,8301.00
647,969.40,2423.42,8239.00
648,969.65,2426.15,8237.00
649,969.91,2428.88,8151.00
650,970.17,2431.61,8125.00
651,970.42,2434.33,8098.00
652,970.68,2437.05,8047.00
653,970.94,2439.78,8013.00
654,971.19,2442.49,8037.00
655,971.45,2445.21,7963.00
656,971.70,2447.92,7960.00
657,971.96,2450.63,7886.00
658,972.22,2453.34,7899.00
659,972.47,2456.05,7886.00
660,972.73,2458.75,7840.00
661,972.98,2461.46,7804.00
662,973.24,2464.15,7753.00
663,973.50,2466.85,7736.00
664,973.75,2469.55,7684.00
665,974.01,2472.24,7616.00
666,974.26,2474.93,7612.00
667,974.52,2477.62,7569.00
668,974.77,2480.31,7540.00
669,975.03,2482.99,7510.00
670,975.28,2485.67,7476.00
671,975.54,2488.35,7420.00
672,975.79,2491.03,7453.00
673,976.05,2493.70,7371.00
674,976.30,2496.37,7398.00
675,976.56,2499.04,7331.00
676,976.81,2501.71,7305.00
677,977.06,2504.38,7307.00
678,977.32,2507.04,7255.00
679,977.57,2509.70,7206.00
680,977.83,2512.36,7176.00
681,978.08,2515.02,7177.00
682,978.34,2517.67,7100.00
683,978.59,2520.32,7075.00
684,978.84,2522.97,7065.00
685,979.10,2525.62,7039.00
686,979.35,2528.26,7020.00
687,979.60,2530.91,6933.00
688,979.86,2533.55,6931.00
689,980.11,2536.19,6874.00
690,980.36,2538.82,6830.00
691,980.62,2541.46,6805.00
692,980.87,2544.09,6754.00
693,981.12,2546.72,6731.00
694,981.38,2549.34,6709.00
695,981.63,2551.97,6671.00
696,981.88,2554.59,6619.00
697,982.13,2557.21,6585.00
698,982.39,2559.83,6545.00
699,982.64,2562.45,6504.00
700,982.89,2565.06,6534.00
701,983.14,2567.67,6485.00
702,983.40,2570.28,6445.00
703,983.65,2572.89,6435.00
704,983.90,2575.49,6414.00
705,984.15,2578.09,6342.00
706,984.41,2580.69,6338.00
707,984.66,2583.29,6350.00
708,984.91,2585.89,6299.00
709,985.16,2588.48,6232.00
710,985.41,2591.07,6253.00
711,985.66,2593.66,6209.00
712,985.91,2596.25,6192.00
713,986.17,2598.83,6126.00
714,986.42,2601.41,6073.00
715,986.67,2603.99,6107.00
716,986.92,2606.57,6057.00
717,987.17,2609.15,6012.00
718,987.42,2611.72,5962.00
719,987.67,2614.29,5976.00
720,987.92,2616.86,5907.00
721,988.17,2619.43,5887.00
722,988.42,2621.99,5841.00
723,988.67,2624.55,5797.00
724,988.92,2627.11,5794.00
725,989.17,2629.67,5807.00
726,989.42,2632.23,5719.00
727,989.67,2634.78,5704.00
728,989.92,2637.33,5655.00
729,990.17,2639.88,5630.00
730,990.42,2642.43,5625.00
731,990.67,2644.97,5558.00
732,990.92,2647.51,5573.00
733,991.17,2650.05,5545.00
734,991.42,2652.59,5524.00
735,991.67,2655.13,5471.00
736,991.92,2657.66,5458.00
737,992.17,2660.19,5435.00
738,992.42,2662.72,5397.00
739,992.67,2665.25,5364.00
740,992.92,2667.77,5334.00
741,993.16,2670.29,5315.00
742,993.41,2672.81,5287.00
743,993.66,2675.33,5271.00
744,993.91,2677.85,5237.00
745,994.16,2680.36,5215.00
746,994.41,2682.87,5184.00
747,994.66,2685.38,5175.00
748,994.90,2687.89,5125.00
749,995.15,2690.39,5139.00
750,995.40,2692.89,5082.00
751,995.65,2695.39,5047.00
752,995.89,2697.89,5049.00
753,996.14,2700.39,5006.00
754,996.39,2702.88,4945.00
755,996.64,2705.37,4922.00
756,996.88,2707.86,4896.00
757,997.13,2710.35,4880.00
758,997.38,2712.83,4825.00
759,997.63,2715.32,4839.00
760,997.87,2717.80,4820.00
761,998.12,2720.27,4772.00
762,998.37,2722.75,4774.00
763,998.61,2725.22,4776.00
764,998.86,2727.70,4698.00
765,999.11,2730.17,4658.00
766,999.35,2732.63,4654.00
767,999.60,2735.10,4641.00
768,999.84,2737.56,4632.00
769,1000.09,2740.02,4613.00
770,1000.34,2742.48,4565.00
771,1000.58,2744.94,4544.00
772,1000.83,2747.39,4561.00
773,1001.07,2749.84,4489.00
774,1001.32,2752.29,4487.00
775,1001.57,2754.74,4467.00
776,1001.81,2757.19,4436.00
777,1002.06,2759.63,4411.00
778,1002.30,2762.07,4406.00
779,1002.55,2764.51,4343.00
780,1002.79,2766.95,4341.00
781,1003.04,2769.38,4318.00
782,1003.28,2771.81,4239.00
783,1003.53,2774.24,4258.00
784,1003.77,2776.67,4244.00
785,1004.01,2779.10,4189.00
786,1004.26,2781.52,4168.00
787,1004.50,2783.94,4159.00
788,1004.75,2786.36,4117.00
789,1004.99,2788.78,4129.00
790,1005.24,2791.20,4085.00
791,1005.48,2793.61,4056.00
792,1005.72,2796.02,4060.00
793,1005.97,2798.43,3998.00
794,1006.21,2800.84,3979.00
795,1006.45,2803.24,3971.00
796,1006.70,2805.64,3941.00
797,1006.94,2808.04,3943.00
798,1007.18,2810.44,3922.00
799,1007.43,2812.84,3874.00
800,1007.67,2815.23,3855.00
801,1007.91,2817.62,3869.00
802,1008.16,2820.01,3829.00
803,1008.40,2822.40,3850.00
804,1008.64,2824.79,3796.00
805,1008.88,2827.17,3815.00
806,1009.13,2829.55,3730.00
807,1009.37,2831.93,3745.00
808,1009.61,2834.30,3720.00
809,1009.85,2836.68,3675.00
810,1010.09,2839.05,3675.00
811,1010.34,2841.42,3656.00
812,1010.58,2843.79,3645.00
813,1010.82,2846.16,3607.00
814,1011.06,2848.52,3588.00
815,1011.30,2850.88,3548.00
816,1011.54,2853.24,3546.00
817,1011.79,2855.60,3551.00
818,1012.03,2857.95,3504.00
819,1012.27,2860.31,3491.00
820,1012.51,2862.66,3493.00
821,1012.75,2865.01,3455.00
822,1012.99,2867.35,3438.00
823,1013.23,2869.70,3436.00
824,1013.47,2872.04,3453.00
825,1013.71,2874.38,3512.00
826,1013.95,2876.72,3496.00
827,1014.19,2879.06,3470.00
828,1014.43,2881.39,3434.00
829,1014.67,2883.72,3384.00
830,1014.91,2886.05,3339.00
831,1015.15,2888.38,3341.00
832,1015.39,2890.71,3276.00
833,1015.63,2893.03,3242.00
