ENLIGHTEN Version,4.1.6
Measurement ID,,,20250827-144834-504407-WP-02208
352,890.91,1514.60,2483.00
353,891.18,1518.03,2418.00
354,891.45,1521.46,2433.00
355,891.72,1524.89,2422.00
356,892.00,1528.31,2418.00
357,892.27,1531.73,2397.00
358,892.54,1535.15,2435.00
359,892.81,1538.57,2422.00
360,893.09,1541.99,2435.00
361,893.36,1545.40,2439.00
362,893.63,1548.81,2437.00
363,893.90,1552.22,2475.00
364,894.18,1555.63,2466.00
365,894.45,1559.03,2456.00
366,894.72,1562.43,2411.00
367,894.99,1565.83,2397.00
368,895.26,1569.23,2411.00
369,895.54,1572.62,2378.00
370,895.81,1576.01,2388.00
371,896.08,1579.40,2342.00
372,896.35,1582.79,2348.00
373,896.62,1586.18,2363.00
374,896.90,1589.56,2352.00
375,897.17,1592.94,2365.00
376,897.44,1596.32,2355.00
377,897.71,1599.69,2355.00
378,897.98,1603.06,2373.00
379,898.26,1606.43,2361.00
380,898.53,1609.80,2365.00
381,898.80,1613.17,2352.00
382,899.07,1616.53,2344.00
383,899.34,1619.89,2363.00
384,899.61,1623.25,2335.00
385,899.89,1626.60,2338.00
386,900.16,1629.96,2317.00
387,900.43,1633.31,2335.00
388,900.70,1636.66,2316.00
389,900.97,1640.00,2270.00
390,901.24,1643.35,2280.00
391,901.52,1646.69,2270.00
392,901.79,1650.03,2319.00
393,902.06,1653.36,2268.00
394,902.33,1656.70,2274.00
395,902.60,1660.03,2285.00
396,902.87,1663.36,2268.00
397,903.14,1666.69,2278.00
398,903.41,1670.01,2278.00
399,903.69,1673.33,2272.00
400,903.96,1676.65,2264.00
401,904.23,1679.97,2280.00
402,904.50,1683.28,2264.00
403,904.77,1686.60,2278.00
404,905.04,1689.91,2259.00
405,905.31,1693.21,2253.00
406,905.58,1696.52,2242.00
407,905.85,1699.82,2240.00
408,906.13,1703.12,2238.00
409,906.40,1706.42,2204.00
410,906.67,1709.72,2217.00
411,906.94,1713.01,2181.00
412,907.21,1716.30,2185.00
413,907.48,1719.59,2190.00
414,907.75,1722.87,2209.00
415,908.02,1726.16,2190.00
416,908.29,1729.44,2200.00
417,908.56,1732.72,2181.00
418,908.83,1735.99,2185.00
419,909.10,1739.27,2215.00
420,909.37,1742.54,2181.00
421,909.64,1745.81,2200.00
422,909.91,1749.08,2168.00
423,910.18,1752.34,2162.00
424,910.46,1755.60,2160.00
425,910.73,1758.86,2133.00
426,911.00,1762.12,2156.00
427,911.27,1765.37,2145.00
428,911.54,1768.63,2120.00
429,911.81,1771.88,2112.00
430,912.08,1775.12,2118.00
431,912.35,1778.37,2103.00
432,912.62,1781.61,2116.00
433,912.89,1784.85,2118.00
434,913.16,1788.09,2135.00
435,913.43,1791.32,2103.00
436,913.70,1794.56,2109.00
437,913.97,1797.79,2112.00
438,914.24,1801.02,2114.00
439,914.50,1804.24,2097.00
440,914.77,1807.47,2101.00
441,915.04,1810.69,2111.00
442,915.31,1813.91,2071.00
443,915.58,1817.12,2084.00
444,915.85,1820.34,2063.00
445,916.12,1823.55,2090.00
446,916.39,1826.76,2086.00
447,916.66,1829.96,2048.00
448,916.93,1833.17,2059.00
449,917.20,1836.37,2059.00
450,917.47,1839.57,2042.00
451,917.74,1842.76,2031.00
452,918.01,1845.96,2061.00
453,918.28,1849.15,2029.00
454,918.55,1852.34,2038.00
455,918.81,1855.53,2021.00
456,919.08,1858.71,2038.00
457,919.35,1861.90,2040.00
458,919.62,1865.08,2021.00
459,919.89,1868.25,2042.00
460,920.16,1871.43,2027.00
461,920.43,1874.60,2048.00
462,920.70,1877.77,1999.00
463,920.96,1880.94,2008.00
464,921.23,1884.11,2025.00
465,921.50,1887.27,1993.00
466,921.77,1890.43,2000.00
467,922.04,1893.59,1981.00
468,922.31,1896.75,1961.00
469,922.58,1899.90,1951.00
470,922.84,1903.05,1961.00
471,923.11,1906.20,1974.00
472,923.38,1909.35,1945.00
473,923.65,1912.49,1955.00
474,923.92,1915.63,1934.00
475,924.18,1918.77,1944.00
476,924.45,1921.91,1942.00
477,924.72,1925.04,1961.00
478,924.99,1928.18,1953.00
479,925.26,1931.30,1942.00
480,925.52,1934.43,1955.00
481,925.79,1937.56,1951.00
482,926.06,1940.68,1928.00
483,926.33,1943.80,1925.00
484,926.59,1946.92,1940.00
485,926.86,1950.03,1917.00
486,927.13,1953.15,1909.00
487,927.40,1956.26,1885.00
488,927.66,1959.36,1900.00
489,927.93,1962.47,1866.00
490,928.20,1965.57,1887.00
491,928.47,1968.67,1900.00
492,928.73,1971.77,1871.00
493,929.00,1974.87,1890.00
494,929.27,1977.96,1869.00
495,929.54,1981.05,1888.00
496,929.80,1984.14,1875.00
497,930.07,1987.23,1864.00
498,930.34,1990.31,1864.00
499,930.60,1993.40,1847.00
500,930.87,1996.48,1856.00
501,931.14,1999.55,1856.00
502,931.40,2002.63,1864.00
503,931.67,2005.70,1850.00
504,931.94,2008.77,1852.00
505,932.20,2011.84,1845.00
506,932.47,2014.90,1849.00
507,932.74,2017.97,1816.00
508,933.00,2021.03,1814.00
509,933.27,2024.08,1795.00
510,933.53,2027.14,1788.00
511,933.80,2030.19,1795.00
512,934.07,2033.24,1776.00
513,934.33,2036.29,1801.00
514,934.60,2039.34,1786.00
515,934.86,2042.38,1784.00
516,935.13,2045.42,1778.00
517,935.40,2048.46,1790.00
518,935.66,2051.50,1767.00
519,935.93,2054.53,1775.00
520,936.19,2057.56,1818.00
521,936.46,2060.59,1776.00
522,936.72,2063.62,1750.00
523,936.99,2066.64,1771.00
524,937.26,2069.67,1775.00
525,937.52,2072.69,1756.00
526,937.79,2075.70,1757.00
527,938.05,2078.72,1756.00
528,938.32,2081.73,1723.00
529,938.58,2084.74,1735.00
530,938.85,2087.75,1725.00
531,939.11,2090.76,1710.00
532,939.38,2093.76,1716.00
533,939.64,2096.76,1706.00
534,939.91,2099.76,1735.00
535,940.17,2102.75,1718.00
536,940.44,2105.75,1716.00
537,940.70,2108.74,1714.00
538,940.96,2111.73,1704.00
539,941.23,2114.71,1695.00
540,941.49,2117.70,1691.00
541,941.76,2120.68,1678.00
542,942.02,2123.66,1708.00
543,942.29,2126.64,1683.00
544,942.55,2129.61,1693.00
545,942.81,2132.58,1668.00
546,943.08,2135.55,1676.00
547,943.34,2138.52,1676.00
548,943.61,2141.49,1678.00
549,943.87,2144.45,1655.00
550,944.13,2147.41,1651.00
551,944.40,2150.37,1653.00
552,944.66,2153.32,1640.00
553,944.93,2156.28,1636.00
554,945.19,2159.23,1638.00
555,945.45,2162.18,1628.00
556,945.72,2165.12,1638.00
557,945.98,2168.07,1638.00
558,946.24,2171.01,1621.00
559,946.51,2173.95,1604.00
560,946.77,2176.88,1613.00
561,947.03,2179.82,1626.00
562,947.30,2182.75,1638.00
563,947.56,2185.68,1621.00
564,947.82,2188.61,1621.00
565,948.08,2191.53,1615.00
566,948.35,2194.46,1623.00
567,948.61,2197.38,1625.00
568,948.87,2200.29,1600.00
569,949.13,2203.21,1588.00
570,949.40,2206.12,1602.00
571,949.66,2209.03,1596.00
572,949.92,2211.94,1579.00
573,950.18,2214.85,1571.00
574,950.45,2217.75,1600.00
575,950.71,2220.65,1583.00
576,950.97,2223.55,1577.00
577,951.23,2226.45,1570.00
578,951.50,2229.34,1571.00
579,951.76,2232.24,1566.00
580,952.02,2235.13,1575.00
581,952.28,2238.01,1560.00
582,952.54,2240.90,1545.00
583,952.80,2243.78,1552.00
